county,precinct,office,district,party,candidate,votes
FAIRFAX COUNTY,616 - GUNSTON,U.S. Senate,,REP,Daniel Mac Arthur Gade,587
FAIRFAX COUNTY,616 - GUNSTON,U.S. Senate,,DEM,Mark Robert Warner,424
FAIRFAX COUNTY,617 - LORTON,U.S. Senate,,REP,Daniel Mac Arthur Gade,157
FAIRFAX COUNTY,617 - LORTON,U.S. Senate,,DEM,Mark Robert Warner,443
FAIRFAX COUNTY,618 - NEWINGTON,U.S. Senate,,OTH,All Others,3
FAIRFAX COUNTY,618 - NEWINGTON,U.S. Senate,,REP,Daniel Mac Arthur Gade,754
FAIRFAX COUNTY,618 - NEWINGTON,U.S. Senate,,DEM,Mark Robert Warner,905
FAIRFAX COUNTY,619 - BELVOIR,U.S. Senate,,REP,Daniel Mac Arthur Gade,319
FAIRFAX COUNTY,619 - BELVOIR,U.S. Senate,,DEM,Mark Robert Warner,456
FAIRFAX COUNTY,621 - GROSVENOR,U.S. Senate,,OTH,All Others,2
FAIRFAX COUNTY,621 - GROSVENOR,U.S. Senate,,REP,Daniel Mac Arthur Gade,241
FAIRFAX COUNTY,621 - GROSVENOR,U.S. Senate,,DEM,Mark Robert Warner,434
FAIRFAX COUNTY,622 - LORTON STATION,U.S. Senate,,OTH,All Others,3
FAIRFAX COUNTY,622 - LORTON STATION,U.S. Senate,,REP,Daniel Mac Arthur Gade,296
FAIRFAX COUNTY,622 - LORTON STATION,U.S. Senate,,DEM,Mark Robert Warner,741
FAIRFAX COUNTY,623 - ALBAN,U.S. Senate,,OTH,All Others,5
FAIRFAX COUNTY,623 - ALBAN,U.S. Senate,,REP,Daniel Mac Arthur Gade,364
FAIRFAX COUNTY,623 - ALBAN,U.S. Senate,,DEM,Mark Robert Warner,628
FAIRFAX COUNTY,626 - SARATOGA,U.S. Senate,,OTH,All Others,1
FAIRFAX COUNTY,626 - SARATOGA,U.S. Senate,,REP,Daniel Mac Arthur Gade,481
FAIRFAX COUNTY,626 - SARATOGA,U.S. Senate,,DEM,Mark Robert Warner,601
FAIRFAX COUNTY,627 - WOODLAWN,U.S. Senate,,OTH,All Others,1
FAIRFAX COUNTY,627 - WOODLAWN,U.S. Senate,,REP,Daniel Mac Arthur Gade,440
FAIRFAX COUNTY,627 - WOODLAWN,U.S. Senate,,DEM,Mark Robert Warner,844
FAIRFAX COUNTY,628 - LAUREL HILL,U.S. Senate,,OTH,All Others,1
FAIRFAX COUNTY,628 - LAUREL HILL,U.S. Senate,,REP,Daniel Mac Arthur Gade,354
FAIRFAX COUNTY,628 - LAUREL HILL,U.S. Senate,,DEM,Mark Robert Warner,723
FAIRFAX COUNTY,629 - SOUTH COUNTY,U.S. Senate,,OTH,All Others,1
FAIRFAX COUNTY,629 - SOUTH COUNTY,U.S. Senate,,REP,Daniel Mac Arthur Gade,361
FAIRFAX COUNTY,629 - SOUTH COUNTY,U.S. Senate,,DEM,Mark Robert Warner,349
FAIRFAX COUNTY,630- ARMY,U.S. Senate,,OTH,All Others,1
FAIRFAX COUNTY,630- ARMY,U.S. Senate,,REP,Daniel Mac Arthur Gade,121
FAIRFAX COUNTY,630- ARMY,U.S. Senate,,DEM,Mark Robert Warner,125
FAIRFAX COUNTY,701 - BLAKE,U.S. Senate,,OTH,All Others,3
FAIRFAX COUNTY,701 - BLAKE,U.S. Senate,,REP,Daniel Mac Arthur Gade,382
FAIRFAX COUNTY,701 - BLAKE,U.S. Senate,,DEM,Mark Robert Warner,471
FAIRFAX COUNTY,703 - FORT BUFFALO,U.S. Senate,,OTH,All Others,3
FAIRFAX COUNTY,703 - FORT BUFFALO,U.S. Senate,,REP,Daniel Mac Arthur Gade,205
FAIRFAX COUNTY,703 - FORT BUFFALO,U.S. Senate,,DEM,Mark Robert Warner,310
FAIRFAX COUNTY,704 - FREEDOM HILL,U.S. Senate,,OTH,All Others,2
FAIRFAX COUNTY,704 - FREEDOM HILL,U.S. Senate,,REP,Daniel Mac Arthur Gade,244
FAIRFAX COUNTY,704 - FREEDOM HILL,U.S. Senate,,DEM,Mark Robert Warner,293
FAIRFAX COUNTY,705 - GRAHAM - GREENWAY,U.S. Senate,,OTH,All Others,2
FAIRFAX COUNTY,705 - GRAHAM - GREENWAY,U.S. Senate,,REP,Daniel Mac Arthur Gade,361
FAIRFAX COUNTY,705 - GRAHAM - GREENWAY,U.S. Senate,,DEM,Mark Robert Warner,468
FAIRFAX COUNTY,707 - MANTUA,U.S. Senate,,OTH,All Others,1
FAIRFAX COUNTY,707 - MANTUA,U.S. Senate,,REP,Daniel Mac Arthur Gade,262
FAIRFAX COUNTY,707 - MANTUA,U.S. Senate,,DEM,Mark Robert Warner,264
FAIRFAX COUNTY,708 - MARSHALL,U.S. Senate,,OTH,All Others,2
FAIRFAX COUNTY,708 - MARSHALL,U.S. Senate,,REP,Daniel Mac Arthur Gade,348
FAIRFAX COUNTY,708 - MARSHALL,U.S. Senate,,DEM,Mark Robert Warner,433
FAIRFAX COUNTY,709 - MOSBY,U.S. Senate,,OTH,All Others,3
FAIRFAX COUNTY,709 - MOSBY,U.S. Senate,,REP,Daniel Mac Arthur Gade,315
FAIRFAX COUNTY,709 - MOSBY,U.S. Senate,,DEM,Mark Robert Warner,473
FAIRFAX COUNTY,710 - PINE SPRING,U.S. Senate,,OTH,All Others,1
FAIRFAX COUNTY,710 - PINE SPRING,U.S. Senate,,REP,Daniel Mac Arthur Gade,218
FAIRFAX COUNTY,710 - PINE SPRING,U.S. Senate,,DEM,Mark Robert Warner,354
FAIRFAX COUNTY,711 - PRICE,U.S. Senate,,REP,Daniel Mac Arthur Gade,279
FAIRFAX COUNTY,711 - PRICE,U.S. Senate,,DEM,Mark Robert Warner,293
FAIRFAX COUNTY,712 - SHREVE,U.S. Senate,,REP,Daniel Mac Arthur Gade,176
FAIRFAX COUNTY,712 - SHREVE,U.S. Senate,,DEM,Mark Robert Warner,175
FAIRFAX COUNTY,713 - TIMBER LANE,U.S. Senate,,OTH,All Others,3
FAIRFAX COUNTY,713 - TIMBER LANE,U.S. Senate,,REP,Daniel Mac Arthur Gade,296
FAIRFAX COUNTY,713 - TIMBER LANE,U.S. Senate,,DEM,Mark Robert Warner,498
FAIRFAX COUNTY,714 - WALKER,U.S. Senate,,OTH,All Others,2
FAIRFAX COUNTY,714 - WALKER,U.S. Senate,,REP,Daniel Mac Arthur Gade,356
FAIRFAX COUNTY,714 - WALKER,U.S. Senate,,DEM,Mark Robert Warner,400
FAIRFAX COUNTY,717 - WOODBURN,U.S. Senate,,REP,Daniel Mac Arthur Gade,189
FAIRFAX COUNTY,717 - WOODBURN,U.S. Senate,,DEM,Mark Robert Warner,276
FAIRFAX COUNTY,718 - PINE RIDGE,U.S. Senate,,OTH,All Others,2
FAIRFAX COUNTY,718 - PINE RIDGE,U.S. Senate,,REP,Daniel Mac Arthur Gade,268
FAIRFAX COUNTY,718 - PINE RIDGE,U.S. Senate,,DEM,Mark Robert Warner,307
FAIRFAX COUNTY,720 - THOREAU,U.S. Senate,,REP,Daniel Mac Arthur Gade,363
FAIRFAX COUNTY,720 - THOREAU,U.S. Senate,,DEM,Mark Robert Warner,294
FAIRFAX COUNTY,721 - MERRIFIELD,U.S. Senate,,REP,Daniel Mac Arthur Gade,288
FAIRFAX COUNTY,721 - MERRIFIELD,U.S. Senate,,DEM,Mark Robert Warner,496
FAIRFAX COUNTY,723 - GALLOWS EAST,U.S. Senate,,OTH,All Others,2
FAIRFAX COUNTY,723 - GALLOWS EAST,U.S. Senate,,REP,Daniel Mac Arthur Gade,152
FAIRFAX COUNTY,723 - GALLOWS EAST,U.S. Senate,,DEM,Mark Robert Warner,234
FAIRFAX COUNTY,726 - MAGARITY,U.S. Senate,,OTH,All Others,2
FAIRFAX COUNTY,726 - MAGARITY,U.S. Senate,,REP,Daniel Mac Arthur Gade,319
FAIRFAX COUNTY,726 - MAGARITY,U.S. Senate,,DEM,Mark Robert Warner,443
FAIRFAX COUNTY,727 - OAKTON,U.S. Senate,,OTH,All Others,2
FAIRFAX COUNTY,727 - OAKTON,U.S. Senate,,REP,Daniel Mac Arthur Gade,349
FAIRFAX COUNTY,727 - OAKTON,U.S. Senate,,DEM,Mark Robert Warner,234
FAIRFAX COUNTY,729 - NOTTOWAY,U.S. Senate,,REP,Daniel Mac Arthur Gade,246
FAIRFAX COUNTY,729 - NOTTOWAY,U.S. Senate,,DEM,Mark Robert Warner,198
FAIRFAX COUNTY,730 - PENDERBROOK,U.S. Senate,,OTH,All Others,3
FAIRFAX COUNTY,730 - PENDERBROOK,U.S. Senate,,REP,Daniel Mac Arthur Gade,481
FAIRFAX COUNTY,730 - PENDERBROOK,U.S. Senate,,DEM,Mark Robert Warner,586
FAIRFAX COUNTY,731 - TYSONS,U.S. Senate,,OTH,All Others,2
FAIRFAX COUNTY,731 - TYSONS,U.S. Senate,,REP,Daniel Mac Arthur Gade,358
FAIRFAX COUNTY,731 - TYSONS,U.S. Senate,,DEM,Mark Robert Warner,461
FAIRFAX COUNTY,732 - OAK MARR,U.S. Senate,,OTH,All Others,2
FAIRFAX COUNTY,732 - OAK MARR,U.S. Senate,,REP,Daniel Mac Arthur Gade,468
FAIRFAX COUNTY,732 - OAK MARR,U.S. Senate,,DEM,Mark Robert Warner,275
FAIRFAX COUNTY,733 - KILMER,U.S. Senate,,OTH,All Others,2
FAIRFAX COUNTY,733 - KILMER,U.S. Senate,,REP,Daniel Mac Arthur Gade,318
FAIRFAX COUNTY,733 - KILMER,U.S. Senate,,DEM,Mark Robert Warner,426
FAIRFAX COUNTY,734 - HUNTERS BRANCH,U.S. Senate,,REP,Daniel Mac Arthur Gade,116
FAIRFAX COUNTY,734 - HUNTERS BRANCH,U.S. Senate,,DEM,Mark Robert Warner,143
FAIRFAX COUNTY,735 - ROTONDA,U.S. Senate,,REP,Daniel Mac Arthur Gade,195
FAIRFAX COUNTY,735 - ROTONDA,U.S. Senate,,DEM,Mark Robert Warner,325
FAIRFAX COUNTY,801 - BURKE,U.S. Senate,,OTH,All Others,2
FAIRFAX COUNTY,801 - BURKE,U.S. Senate,,REP,Daniel Mac Arthur Gade,553
FAIRFAX COUNTY,801 - BURKE,U.S. Senate,,DEM,Mark Robert Warner,759
FAIRFAX COUNTY,802 - CEDAR LAKE,U.S. Senate,,OTH,All Others,1
FAIRFAX COUNTY,802 - CEDAR LAKE,U.S. Senate,,REP,Daniel Mac Arthur Gade,115
FAIRFAX COUNTY,802 - CEDAR LAKE,U.S. Senate,,DEM,Mark Robert Warner,150
FAIRFAX COUNTY,803 - CLIFTON,U.S. Senate,,REP,Daniel Mac Arthur Gade,794
FAIRFAX COUNTY,803 - CLIFTON,U.S. Senate,,DEM,Mark Robert Warner,271
FAIRFAX COUNTY,804 - COLCHESTER,U.S. Senate,,OTH,All Others,1
FAIRFAX COUNTY,804 - COLCHESTER,U.S. Senate,,REP,Daniel Mac Arthur Gade,354
FAIRFAX COUNTY,804 - COLCHESTER,U.S. Senate,,DEM,Mark Robert Warner,228
FAIRFAX COUNTY,805 - FAIRFAX STATION,U.S. Senate,,OTH,All Others,2
FAIRFAX COUNTY,805 - FAIRFAX STATION,U.S. Senate,,REP,Daniel Mac Arthur Gade,331
FAIRFAX COUNTY,805 - FAIRFAX STATION,U.S. Senate,,DEM,Mark Robert Warner,241
FAIRFAX COUNTY,806 - SYDENSTRICKER,U.S. Senate,,OTH,All Others,1
FAIRFAX COUNTY,806 - SYDENSTRICKER,U.S. Senate,,REP,Daniel Mac Arthur Gade,484
FAIRFAX COUNTY,806 - SYDENSTRICKER,U.S. Senate,,DEM,Mark Robert Warner,512
FAIRFAX COUNTY,807 - HUNT VALLEY,U.S. Senate,,OTH,All Others,2
FAIRFAX COUNTY,807 - HUNT VALLEY,U.S. Senate,,REP,Daniel Mac Arthur Gade,374
FAIRFAX COUNTY,807 - HUNT VALLEY,U.S. Senate,,DEM,Mark Robert Warner,342
FAIRFAX COUNTY,811 - POHICK,U.S. Senate,,REP,Daniel Mac Arthur Gade,271
FAIRFAX COUNTY,811 - POHICK,U.S. Senate,,DEM,Mark Robert Warner,377
FAIRFAX COUNTY,812 - VALLEY,U.S. Senate,,OTH,All Others,2
FAIRFAX COUNTY,812 - VALLEY,U.S. Senate,,REP,Daniel Mac Arthur Gade,412
FAIRFAX COUNTY,812 - VALLEY,U.S. Senate,,DEM,Mark Robert Warner,473
FAIRFAX COUNTY,815 - WOODYARD,U.S. Senate,,REP,Daniel Mac Arthur Gade,571
FAIRFAX COUNTY,815 - WOODYARD,U.S. Senate,,DEM,Mark Robert Warner,344
FAIRFAX COUNTY,824 - ORANGE,U.S. Senate,,OTH,All Others,3
FAIRFAX COUNTY,824 - ORANGE,U.S. Senate,,REP,Daniel Mac Arthur Gade,636
FAIRFAX COUNTY,824 - ORANGE,U.S. Senate,,DEM,Mark Robert Warner,620
FAIRFAX COUNTY,825 - CHERRY RUN,U.S. Senate,,OTH,All Others,1
FAIRFAX COUNTY,825 - CHERRY RUN,U.S. Senate,,REP,Daniel Mac Arthur Gade,488
FAIRFAX COUNTY,825 - CHERRY RUN,U.S. Senate,,DEM,Mark Robert Warner,416
FAIRFAX COUNTY,827 - IRVING,U.S. Senate,,REP,Daniel Mac Arthur Gade,373
FAIRFAX COUNTY,827 - IRVING,U.S. Senate,,DEM,Mark Robert Warner,351
FAIRFAX COUNTY,833 - WHITE OAKS,U.S. Senate,,OTH,All Others,5
FAIRFAX COUNTY,833 - WHITE OAKS,U.S. Senate,,REP,Daniel Mac Arthur Gade,457
FAIRFAX COUNTY,833 - WHITE OAKS,U.S. Senate,,DEM,Mark Robert Warner,596
FAIRFAX COUNTY,838 - SANGSTER,U.S. Senate,,OTH,All Others,3
FAIRFAX COUNTY,838 - SANGSTER,U.S. Senate,,REP,Daniel Mac Arthur Gade,355
FAIRFAX COUNTY,838 - SANGSTER,U.S. Senate,,DEM,Mark Robert Warner,297
FAIRFAX COUNTY,839 - SILVERBROOK,U.S. Senate,,OTH,All Others,1
FAIRFAX COUNTY,839 - SILVERBROOK,U.S. Senate,,REP,Daniel Mac Arthur Gade,513
FAIRFAX COUNTY,839 - SILVERBROOK,U.S. Senate,,DEM,Mark Robert Warner,360
FAIRFAX COUNTY,840 - WEST SPRINGFIELD,U.S. Senate,,OTH,All Others,1
FAIRFAX COUNTY,840 - WEST SPRINGFIELD,U.S. Senate,,REP,Daniel Mac Arthur Gade,440
FAIRFAX COUNTY,840 - WEST SPRINGFIELD,U.S. Senate,,DEM,Mark Robert Warner,502
FAIRFAX COUNTY,841 - POPES HEAD,U.S. Senate,,REP,Daniel Mac Arthur Gade,333
FAIRFAX COUNTY,841 - POPES HEAD,U.S. Senate,,DEM,Mark Robert Warner,166
FAIRFAX COUNTY,842 - PARKWAY,U.S. Senate,,OTH,All Others,2
FAIRFAX COUNTY,842 - PARKWAY,U.S. Senate,,REP,Daniel Mac Arthur Gade,445
FAIRFAX COUNTY,842 - PARKWAY,U.S. Senate,,DEM,Mark Robert Warner,275
FAIRFAX COUNTY,843 - FAIR LAKES,U.S. Senate,,REP,Daniel Mac Arthur Gade,363
FAIRFAX COUNTY,843 - FAIR LAKES,U.S. Senate,,DEM,Mark Robert Warner,492
FAIRFAX COUNTY,844 - CENTERPOINTE,U.S. Senate,,REP,Daniel Mac Arthur Gade,231
FAIRFAX COUNTY,844 - CENTERPOINTE,U.S. Senate,,DEM,Mark Robert Warner,305
FAIRFAX COUNTY,845 - FOUNTAINHEAD,U.S. Senate,,OTH,All Others,3
FAIRFAX COUNTY,845 - FOUNTAINHEAD,U.S. Senate,,REP,Daniel Mac Arthur Gade,709
FAIRFAX COUNTY,845 - FOUNTAINHEAD,U.S. Senate,,DEM,Mark Robert Warner,387
FAIRFAX COUNTY,846 - GREENBRIAR EAST,U.S. Senate,,OTH,All Others,2
FAIRFAX COUNTY,846 - GREENBRIAR EAST,U.S. Senate,,REP,Daniel Mac Arthur Gade,369
FAIRFAX COUNTY,846 - GREENBRIAR EAST,U.S. Senate,,DEM,Mark Robert Warner,461
FAIRFAX COUNTY,847 - GREENBRIAR WEST,U.S. Senate,,OTH,All Others,1
FAIRFAX COUNTY,847 - GREENBRIAR WEST,U.S. Senate,,REP,Daniel Mac Arthur Gade,349
FAIRFAX COUNTY,847 - GREENBRIAR WEST,U.S. Senate,,DEM,Mark Robert Warner,322
FAIRFAX COUNTY,848 - FAIR OAKS,U.S. Senate,,OTH,All Others,2
FAIRFAX COUNTY,848 - FAIR OAKS,U.S. Senate,,REP,Daniel Mac Arthur Gade,299
FAIRFAX COUNTY,848 - FAIR OAKS,U.S. Senate,,DEM,Mark Robert Warner,320
FAIRFAX COUNTY,849 - NEWGATE,U.S. Senate,,OTH,All Others,1
FAIRFAX COUNTY,849 - NEWGATE,U.S. Senate,,REP,Daniel Mac Arthur Gade,776
FAIRFAX COUNTY,849 - NEWGATE,U.S. Senate,,DEM,Mark Robert Warner,506
FAIRFAX COUNTY,850 - SOUTH RUN,U.S. Senate,,REP,Daniel Mac Arthur Gade,458
FAIRFAX COUNTY,850 - SOUTH RUN,U.S. Senate,,DEM,Mark Robert Warner,258
FAIRFAX COUNTY,851 - WILLOW SPRINGS,U.S. Senate,,REP,Daniel Mac Arthur Gade,374
FAIRFAX COUNTY,851 - WILLOW SPRINGS,U.S. Senate,,DEM,Mark Robert Warner,308
FAIRFAX COUNTY,901 - CENTRE RIDGE,U.S. Senate,,OTH,All Others,1
FAIRFAX COUNTY,901 - CENTRE RIDGE,U.S. Senate,,REP,Daniel Mac Arthur Gade,368
FAIRFAX COUNTY,901 - CENTRE RIDGE,U.S. Senate,,DEM,Mark Robert Warner,443
FAIRFAX COUNTY,902 - BROOKFIELD,U.S. Senate,,OTH,All Others,2
FAIRFAX COUNTY,902 - BROOKFIELD,U.S. Senate,,REP,Daniel Mac Arthur Gade,530
FAIRFAX COUNTY,902 - BROOKFIELD,U.S. Senate,,DEM,Mark Robert Warner,752
FAIRFAX COUNTY,903 - CUB RUN,U.S. Senate,,OTH,All Others,1
FAIRFAX COUNTY,903 - CUB RUN,U.S. Senate,,REP,Daniel Mac Arthur Gade,534
FAIRFAX COUNTY,903 - CUB RUN,U.S. Senate,,DEM,Mark Robert Warner,459
FAIRFAX COUNTY,904 - STONECROFT,U.S. Senate,,OTH,All Others,1
FAIRFAX COUNTY,904 - STONECROFT,U.S. Senate,,REP,Daniel Mac Arthur Gade,282
FAIRFAX COUNTY,904 - STONECROFT,U.S. Senate,,DEM,Mark Robert Warner,215
FAIRFAX COUNTY,905 - FRANKLIN,U.S. Senate,,REP,Daniel Mac Arthur Gade,142
FAIRFAX COUNTY,905 - FRANKLIN,U.S. Senate,,DEM,Mark Robert Warner,135
FAIRFAX COUNTY,908 - HIDDEN MEADOW,U.S. Senate,,REP,Daniel Mac Arthur Gade,368
FAIRFAX COUNTY,908 - HIDDEN MEADOW,U.S. Senate,,DEM,Mark Robert Warner,279
FAIRFAX COUNTY,909 - OAK HILL,U.S. Senate,,REP,Daniel Mac Arthur Gade,314
FAIRFAX COUNTY,909 - OAK HILL,U.S. Senate,,DEM,Mark Robert Warner,309
FAIRFAX COUNTY,910 - LONDON TOWNE,U.S. Senate,,OTH,All Others,1
FAIRFAX COUNTY,910 - LONDON TOWNE,U.S. Senate,,REP,Daniel Mac Arthur Gade,409
FAIRFAX COUNTY,910 - LONDON TOWNE,U.S. Senate,,DEM,Mark Robert Warner,631
FAIRFAX COUNTY,911 - NAVY,U.S. Senate,,OTH,All Others,2
FAIRFAX COUNTY,911 - NAVY,U.S. Senate,,REP,Daniel Mac Arthur Gade,448
FAIRFAX COUNTY,911 - NAVY,U.S. Senate,,DEM,Mark Robert Warner,393
FAIRFAX COUNTY,913 - ROCKY RUN,U.S. Senate,,OTH,All Others,1
FAIRFAX COUNTY,913 - ROCKY RUN,U.S. Senate,,REP,Daniel Mac Arthur Gade,613
FAIRFAX COUNTY,913 - ROCKY RUN,U.S. Senate,,DEM,Mark Robert Warner,424
FAIRFAX COUNTY,914 - VALE,U.S. Senate,,REP,Daniel Mac Arthur Gade,363
FAIRFAX COUNTY,914 - VALE,U.S. Senate,,DEM,Mark Robert Warner,252
FAIRFAX COUNTY,915 - VIRGINIA RUN,U.S. Senate,,OTH,All Others,2
FAIRFAX COUNTY,915 - VIRGINIA RUN,U.S. Senate,,REP,Daniel Mac Arthur Gade,529
FAIRFAX COUNTY,915 - VIRGINIA RUN,U.S. Senate,,DEM,Mark Robert Warner,315
FAIRFAX COUNTY,916 - WAPLES MILL,U.S. Senate,,OTH,All Others,1
FAIRFAX COUNTY,916 - WAPLES MILL,U.S. Senate,,REP,Daniel Mac Arthur Gade,630
FAIRFAX COUNTY,916 - WAPLES MILL,U.S. Senate,,DEM,Mark Robert Warner,401
FAIRFAX COUNTY,917 - STONE NORTH,U.S. Senate,,OTH,All Others,1
FAIRFAX COUNTY,917 - STONE NORTH,U.S. Senate,,REP,Daniel Mac Arthur Gade,238
FAIRFAX COUNTY,917 - STONE NORTH,U.S. Senate,,DEM,Mark Robert Warner,262
FAIRFAX COUNTY,918 - CENTREVILLE,U.S. Senate,,REP,Daniel Mac Arthur Gade,501
FAIRFAX COUNTY,918 - CENTREVILLE,U.S. Senate,,DEM,Mark Robert Warner,710
FAIRFAX COUNTY,919 - GREEN TRAILS,U.S. Senate,,OTH,All Others,2
FAIRFAX COUNTY,919 - GREEN TRAILS,U.S. Senate,,REP,Daniel Mac Arthur Gade,439
FAIRFAX COUNTY,919 - GREEN TRAILS,U.S. Senate,,DEM,Mark Robert Warner,628
FAIRFAX COUNTY,920 - CHANTILLY,U.S. Senate,,OTH,All Others,4
FAIRFAX COUNTY,920 - CHANTILLY,U.S. Senate,,REP,Daniel Mac Arthur Gade,320
FAIRFAX COUNTY,920 - CHANTILLY,U.S. Senate,,DEM,Mark Robert Warner,362
FAIRFAX COUNTY,921 - DEER PARK,U.S. Senate,,OTH,All Others,1
FAIRFAX COUNTY,921 - DEER PARK,U.S. Senate,,REP,Daniel Mac Arthur Gade,523
FAIRFAX COUNTY,921 - DEER PARK,U.S. Senate,,DEM,Mark Robert Warner,443
FAIRFAX COUNTY,923 - BULL RUN,U.S. Senate,,OTH,All Others,1
FAIRFAX COUNTY,923 - BULL RUN,U.S. Senate,,REP,Daniel Mac Arthur Gade,513
FAIRFAX COUNTY,923 - BULL RUN,U.S. Senate,,DEM,Mark Robert Warner,266
FAIRFAX COUNTY,924 - SPINDLE,U.S. Senate,,OTH,All Others,4
FAIRFAX COUNTY,924 - SPINDLE,U.S. Senate,,REP,Daniel Mac Arthur Gade,163
FAIRFAX COUNTY,924 - SPINDLE,U.S. Senate,,DEM,Mark Robert Warner,312
FAIRFAX COUNTY,925 - OLD MILL,U.S. Senate,,OTH,All Others,1
FAIRFAX COUNTY,925 - OLD MILL,U.S. Senate,,REP,Daniel Mac Arthur Gade,272
FAIRFAX COUNTY,925 - OLD MILL,U.S. Senate,,DEM,Mark Robert Warner,299
FAIRFAX COUNTY,926 - POWELL,U.S. Senate,,OTH,All Others,1
FAIRFAX COUNTY,926 - POWELL,U.S. Senate,,REP,Daniel Mac Arthur Gade,567
FAIRFAX COUNTY,926 - POWELL,U.S. Senate,,DEM,Mark Robert Warner,754
FAIRFAX COUNTY,927 - ARMFIELD,U.S. Senate,,OTH,All Others,1
FAIRFAX COUNTY,927 - ARMFIELD,U.S. Senate,,REP,Daniel Mac Arthur Gade,269
FAIRFAX COUNTY,927 - ARMFIELD,U.S. Senate,,DEM,Mark Robert Warner,259
FAIRFAX COUNTY,928 - POPLAR TREE,U.S. Senate,,OTH,All Others,1
FAIRFAX COUNTY,928 - POPLAR TREE,U.S. Senate,,REP,Daniel Mac Arthur Gade,463
FAIRFAX COUNTY,928 - POPLAR TREE,U.S. Senate,,DEM,Mark Robert Warner,373
FAIRFAX COUNTY,929 - DIFFICULT RUN,U.S. Senate,,OTH,All Others,1
FAIRFAX COUNTY,929 - DIFFICULT RUN,U.S. Senate,,REP,Daniel Mac Arthur Gade,162
FAIRFAX COUNTY,929 - DIFFICULT RUN,U.S. Senate,,DEM,Mark Robert Warner,100
FAIRFAX COUNTY,930 - LEES CORNER,U.S. Senate,,OTH,All Others,2
FAIRFAX COUNTY,930 - LEES CORNER,U.S. Senate,,REP,Daniel Mac Arthur Gade,323
FAIRFAX COUNTY,930 - LEES CORNER,U.S. Senate,,DEM,Mark Robert Warner,301
FAIRFAX COUNTY,931 - CARSON,U.S. Senate,,OTH,All Others,1
FAIRFAX COUNTY,931 - CARSON,U.S. Senate,,REP,Daniel Mac Arthur Gade,320
FAIRFAX COUNTY,931 - CARSON,U.S. Senate,,DEM,Mark Robert Warner,399
FAIRFAX COUNTY,932 - STONE SOUTH,U.S. Senate,,REP,Daniel Mac Arthur Gade,198
FAIRFAX COUNTY,932 - STONE SOUTH,U.S. Senate,,DEM,Mark Robert Warner,278
FAIRFAX COUNTY,933 - COMPTON,U.S. Senate,,OTH,All Others,2
FAIRFAX COUNTY,933 - COMPTON,U.S. Senate,,REP,Daniel Mac Arthur Gade,111
FAIRFAX COUNTY,933 - COMPTON,U.S. Senate,,DEM,Mark Robert Warner,115
FAIRFAX COUNTY,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,OTH,All Others,64
FAIRFAX COUNTY,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,OTH,All Others,222
FAIRFAX COUNTY,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,OTH,All Others,126
FAIRFAX COUNTY,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,REP,Daniel Mac Arthur Gade,24419
FAIRFAX COUNTY,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,REP,Daniel Mac Arthur Gade,44405
FAIRFAX COUNTY,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,REP,Daniel Mac Arthur Gade,24473
FAIRFAX COUNTY,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,DEM,Mark Robert Warner,59829
FAIRFAX COUNTY,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,DEM,Mark Robert Warner,159602
FAIRFAX COUNTY,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,DEM,Mark Robert Warner,96066
FAIRFAX COUNTY,PROVISIONAL,U.S. Senate,,OTH,All Others,2
FAIRFAX COUNTY,PROVISIONAL,U.S. Senate,,OTH,All Others,1
FAIRFAX COUNTY,PROVISIONAL,U.S. Senate,,REP,Daniel Mac Arthur Gade,187
FAIRFAX COUNTY,PROVISIONAL,U.S. Senate,,REP,Daniel Mac Arthur Gade,441
FAIRFAX COUNTY,PROVISIONAL,U.S. Senate,,REP,Daniel Mac Arthur Gade,269
FAIRFAX COUNTY,PROVISIONAL,U.S. Senate,,DEM,Mark Robert Warner,301
FAIRFAX COUNTY,PROVISIONAL,U.S. Senate,,DEM,Mark Robert Warner,1182
FAIRFAX COUNTY,PROVISIONAL,U.S. Senate,,DEM,Mark Robert Warner,807
FALLS CHURCH CITY,1 - FIRST WARD,U.S. Senate,,OTH,All Others,1
FALLS CHURCH CITY,1 - FIRST WARD,U.S. Senate,,REP,Daniel Mac Arthur Gade,222
FALLS CHURCH CITY,1 - FIRST WARD,U.S. Senate,,DEM,Mark Robert Warner,268
FALLS CHURCH CITY,2 - SECOND WARD,U.S. Senate,,REP,Daniel Mac Arthur Gade,167
FALLS CHURCH CITY,2 - SECOND WARD,U.S. Senate,,DEM,Mark Robert Warner,202
FALLS CHURCH CITY,3 - THIRD WARD,U.S. Senate,,REP,Daniel Mac Arthur Gade,167
FALLS CHURCH CITY,3 - THIRD WARD,U.S. Senate,,DEM,Mark Robert Warner,191
