county,precinct,office,district,party,candidate,votes
ROANOKE,10 - OLD SOUTHWEST-WASENA,President,,IND,Cornel R. West,6
ROANOKE,10 - OLD SOUTHWEST-WASENA,President,,REP,Donald J. Trump,686
ROANOKE,10 - OLD SOUTHWEST-WASENA,President,,GRN,Jill E. Stein,23
ROANOKE,10 - OLD SOUTHWEST-WASENA,President,,DEM,Kamala D. Harris,1680
ROANOKE,101 - CATAWBA,President,,OTH,All Others,6
ROANOKE,101 - CATAWBA,President,,LIB,Chase R. Oliver,5
ROANOKE,101 - CATAWBA,President,,IND,Cornel R. West,2
ROANOKE,101 - CATAWBA,President,,REP,Donald J. Trump,1534
ROANOKE,101 - CATAWBA,President,,GRN,Jill E. Stein,6
ROANOKE,101 - CATAWBA,President,,DEM,Kamala D. Harris,530
ROANOKE,102 - RICHFIELD,President,,OTH,All Others,3
ROANOKE,102 - RICHFIELD,President,,LIB,Chase R. Oliver,5
ROANOKE,102 - RICHFIELD,President,,IND,Claudia De La Cruz,2
ROANOKE,102 - RICHFIELD,President,,IND,Cornel R. West,5
ROANOKE,102 - RICHFIELD,President,,REP,Donald J. Trump,1205
ROANOKE,102 - RICHFIELD,President,,GRN,Jill E. Stein,7
ROANOKE,102 - RICHFIELD,President,,DEM,Kamala D. Harris,564
ROANOKE,103 - NORTH GLENVAR,President,,OTH,All Others,18
ROANOKE,103 - NORTH GLENVAR,President,,LIB,Chase R. Oliver,8
ROANOKE,103 - NORTH GLENVAR,President,,IND,Claudia De La Cruz,2
ROANOKE,103 - NORTH GLENVAR,President,,IND,Cornel R. West,1
ROANOKE,103 - NORTH GLENVAR,President,,REP,Donald J. Trump,1244
ROANOKE,103 - NORTH GLENVAR,President,,GRN,Jill E. Stein,3
ROANOKE,103 - NORTH GLENVAR,President,,DEM,Kamala D. Harris,531
ROANOKE,104 - NORTHSIDE,President,,OTH,All Others,8
ROANOKE,104 - NORTHSIDE,President,,LIB,Chase R. Oliver,10
ROANOKE,104 - NORTHSIDE,President,,IND,Claudia De La Cruz,3
ROANOKE,104 - NORTHSIDE,President,,IND,Cornel R. West,2
ROANOKE,104 - NORTHSIDE,President,,REP,Donald J. Trump,1061
ROANOKE,104 - NORTHSIDE,President,,GRN,Jill E. Stein,10
ROANOKE,104 - NORTHSIDE,President,,DEM,Kamala D. Harris,816
ROANOKE,105 - HANGING ROCK,President,,OTH,All Others,9
ROANOKE,105 - HANGING ROCK,President,,LIB,Chase R. Oliver,13
ROANOKE,105 - HANGING ROCK,President,,IND,Claudia De La Cruz,5
ROANOKE,105 - HANGING ROCK,President,,REP,Donald J. Trump,1140
ROANOKE,105 - HANGING ROCK,President,,GRN,Jill E. Stein,6
ROANOKE,105 - HANGING ROCK,President,,DEM,Kamala D. Harris,846
ROANOKE,106 - SOUTH GLENVAR,President,,OTH,All Others,4
ROANOKE,106 - SOUTH GLENVAR,President,,LIB,Chase R. Oliver,7
ROANOKE,106 - SOUTH GLENVAR,President,,IND,Claudia De La Cruz,3
ROANOKE,106 - SOUTH GLENVAR,President,,IND,Cornel R. West,1
ROANOKE,106 - SOUTH GLENVAR,President,,REP,Donald J. Trump,742
ROANOKE,106 - SOUTH GLENVAR,President,,GRN,Jill E. Stein,6
ROANOKE,106 - SOUTH GLENVAR,President,,DEM,Kamala D. Harris,253
ROANOKE,107 - FORT LEWIS,President,,OTH,All Others,5
ROANOKE,107 - FORT LEWIS,President,,LIB,Chase R. Oliver,4
ROANOKE,107 - FORT LEWIS,President,,IND,Claudia De La Cruz,4
ROANOKE,107 - FORT LEWIS,President,,IND,Cornel R. West,1
ROANOKE,107 - FORT LEWIS,President,,REP,Donald J. Trump,766
ROANOKE,107 - FORT LEWIS,President,,GRN,Jill E. Stein,2
ROANOKE,107 - FORT LEWIS,President,,DEM,Kamala D. Harris,469
ROANOKE,11 - RALEIGH COURT,President,,OTH,All Others,16
ROANOKE,11 - RALEIGH COURT,President,,LIB,Chase R. Oliver,21
ROANOKE,11 - RALEIGH COURT,President,,IND,Claudia De La Cruz,6
ROANOKE,11 - RALEIGH COURT,President,,IND,Cornel R. West,3
ROANOKE,11 - RALEIGH COURT,President,,REP,Donald J. Trump,839
ROANOKE,11 - RALEIGH COURT,President,,GRN,Jill E. Stein,13
ROANOKE,11 - RALEIGH COURT,President,,DEM,Kamala D. Harris,1740
ROANOKE,12 - SOUTH ROANOKE,President,,OTH,All Others,27
ROANOKE,12 - SOUTH ROANOKE,President,,LIB,Chase R. Oliver,15
ROANOKE,12 - SOUTH ROANOKE,President,,IND,Claudia De La Cruz,2
ROANOKE,12 - SOUTH ROANOKE,President,,IND,Cornel R. West,4
ROANOKE,12 - SOUTH ROANOKE,President,,REP,Donald J. Trump,955
ROANOKE,12 - SOUTH ROANOKE,President,,GRN,Jill E. Stein,6
ROANOKE,12 - SOUTH ROANOKE,President,,DEM,Kamala D. Harris,1148
ROANOKE,13 - GARDEN CITY,President,,OTH,All Others,10
ROANOKE,13 - GARDEN CITY,President,,LIB,Chase R. Oliver,8
ROANOKE,13 - GARDEN CITY,President,,IND,Claudia De La Cruz,5
ROANOKE,13 - GARDEN CITY,President,,IND,Cornel R. West,5
ROANOKE,13 - GARDEN CITY,President,,REP,Donald J. Trump,1250
ROANOKE,13 - GARDEN CITY,President,,GRN,Jill E. Stein,7
ROANOKE,13 - GARDEN CITY,President,,DEM,Kamala D. Harris,862
ROANOKE,14 - CRYSTAL SPRING,President,,OTH,All Others,19
ROANOKE,14 - CRYSTAL SPRING,President,,LIB,Chase R. Oliver,14
ROANOKE,14 - CRYSTAL SPRING,President,,IND,Claudia De La Cruz,8
ROANOKE,14 - CRYSTAL SPRING,President,,IND,Cornel R. West,2
ROANOKE,14 - CRYSTAL SPRING,President,,REP,Donald J. Trump,911
ROANOKE,14 - CRYSTAL SPRING,President,,GRN,Jill E. Stein,13
ROANOKE,14 - CRYSTAL SPRING,President,,DEM,Kamala D. Harris,1433
ROANOKE,15 - GRANDIN COURT,President,,OTH,All Others,18
ROANOKE,15 - GRANDIN COURT,President,,LIB,Chase R. Oliver,10
ROANOKE,15 - GRANDIN COURT,President,,IND,Claudia De La Cruz,4
ROANOKE,15 - GRANDIN COURT,President,,IND,Cornel R. West,2
ROANOKE,15 - GRANDIN COURT,President,,REP,Donald J. Trump,831
ROANOKE,15 - GRANDIN COURT,President,,GRN,Jill E. Stein,6
ROANOKE,15 - GRANDIN COURT,President,,DEM,Kamala D. Harris,1348
ROANOKE,16 - DEYERLE,President,,OTH,All Others,13
ROANOKE,16 - DEYERLE,President,,LIB,Chase R. Oliver,15
ROANOKE,16 - DEYERLE,President,,IND,Claudia De La Cruz,3
ROANOKE,16 - DEYERLE,President,,IND,Cornel R. West,3
ROANOKE,16 - DEYERLE,President,,REP,Donald J. Trump,1094
ROANOKE,16 - DEYERLE,President,,GRN,Jill E. Stein,9
ROANOKE,16 - DEYERLE,President,,DEM,Kamala D. Harris,1291
ROANOKE,17 - LEE-HI,President,,OTH,All Others,5
ROANOKE,17 - LEE-HI,President,,LIB,Chase R. Oliver,11
ROANOKE,17 - LEE-HI,President,,IND,Claudia De La Cruz,6
ROANOKE,17 - LEE-HI,President,,IND,Cornel R. West,10
ROANOKE,17 - LEE-HI,President,,REP,Donald J. Trump,872
ROANOKE,17 - LEE-HI,President,,GRN,Jill E. Stein,15
ROANOKE,17 - LEE-HI,President,,DEM,Kamala D. Harris,1675
ROANOKE,18 - SUMMIT HILLS,President,,OTH,All Others,3
ROANOKE,18 - SUMMIT HILLS,President,,LIB,Chase R. Oliver,7
ROANOKE,18 - SUMMIT HILLS,President,,IND,Claudia De La Cruz,4
ROANOKE,18 - SUMMIT HILLS,President,,IND,Cornel R. West,2
ROANOKE,18 - SUMMIT HILLS,President,,REP,Donald J. Trump,748
ROANOKE,18 - SUMMIT HILLS,President,,GRN,Jill E. Stein,6
ROANOKE,18 - SUMMIT HILLS,President,,DEM,Kamala D. Harris,1155
ROANOKE,19 - FOREST PARK,President,,OTH,All Others,3
ROANOKE,19 - FOREST PARK,President,,LIB,Chase R. Oliver,4
ROANOKE,19 - FOREST PARK,President,,IND,Claudia De La Cruz,5
ROANOKE,19 - FOREST PARK,President,,IND,Cornel R. West,5
ROANOKE,19 - FOREST PARK,President,,REP,Donald J. Trump,290
ROANOKE,19 - FOREST PARK,President,,GRN,Jill E. Stein,10
ROANOKE,19 - FOREST PARK,President,,DEM,Kamala D. Harris,1352
ROANOKE,2 - GRANDVIEW,President,,OTH,All Others,8
ROANOKE,2 - GRANDVIEW,President,,LIB,Chase R. Oliver,7
ROANOKE,2 - GRANDVIEW,President,,IND,Claudia De La Cruz,4
ROANOKE,2 - GRANDVIEW,President,,IND,Cornel R. West,2
ROANOKE,2 - GRANDVIEW,President,,REP,Donald J. Trump,546
ROANOKE,2 - GRANDVIEW,President,,GRN,Jill E. Stein,5
ROANOKE,2 - GRANDVIEW,President,,DEM,Kamala D. Harris,1185
ROANOKE,20 - EUREKA PARK,President,,OTH,All Others,2
ROANOKE,20 - EUREKA PARK,President,,IND,Claudia De La Cruz,6
ROANOKE,20 - EUREKA PARK,President,,IND,Cornel R. West,5
ROANOKE,20 - EUREKA PARK,President,,REP,Donald J. Trump,180
ROANOKE,20 - EUREKA PARK,President,,GRN,Jill E. Stein,9
ROANOKE,20 - EUREKA PARK,President,,DEM,Kamala D. Harris,1581
ROANOKE,201 - PLANTATION,President,,OTH,All Others,7
ROANOKE,201 - PLANTATION,President,,LIB,Chase R. Oliver,12
ROANOKE,201 - PLANTATION,President,,IND,Claudia De La Cruz,5
ROANOKE,201 - PLANTATION,President,,IND,Cornel R. West,2
ROANOKE,201 - PLANTATION,President,,REP,Donald J. Trump,1041
ROANOKE,201 - PLANTATION,President,,GRN,Jill E. Stein,3
ROANOKE,201 - PLANTATION,President,,DEM,Kamala D. Harris,675
ROANOKE,202 - BURLINGTON,President,,OTH,All Others,3
ROANOKE,202 - BURLINGTON,President,,LIB,Chase R. Oliver,7
ROANOKE,202 - BURLINGTON,President,,IND,Claudia De La Cruz,1
ROANOKE,202 - BURLINGTON,President,,IND,Cornel R. West,2
ROANOKE,202 - BURLINGTON,President,,REP,Donald J. Trump,612
ROANOKE,202 - BURLINGTON,President,,GRN,Jill E. Stein,6
ROANOKE,202 - BURLINGTON,President,,DEM,Kamala D. Harris,572
ROANOKE,203 - MOUNTAIN VIEW,President,,OTH,All Others,10
ROANOKE,203 - MOUNTAIN VIEW,President,,LIB,Chase R. Oliver,15
ROANOKE,203 - MOUNTAIN VIEW,President,,IND,Claudia De La Cruz,4
ROANOKE,203 - MOUNTAIN VIEW,President,,IND,Cornel R. West,4
ROANOKE,203 - MOUNTAIN VIEW,President,,REP,Donald J. Trump,1569
ROANOKE,203 - MOUNTAIN VIEW,President,,GRN,Jill E. Stein,5
ROANOKE,203 - MOUNTAIN VIEW,President,,DEM,Kamala D. Harris,946
ROANOKE,204 - GREEN RIDGE,President,,OTH,All Others,4
ROANOKE,204 - GREEN RIDGE,President,,LIB,Chase R. Oliver,10
ROANOKE,204 - GREEN RIDGE,President,,IND,Claudia De La Cruz,1
ROANOKE,204 - GREEN RIDGE,President,,IND,Cornel R. West,1
ROANOKE,204 - GREEN RIDGE,President,,REP,Donald J. Trump,1064
ROANOKE,204 - GREEN RIDGE,President,,GRN,Jill E. Stein,5
ROANOKE,204 - GREEN RIDGE,President,,DEM,Kamala D. Harris,785
ROANOKE,205 - ORCHARDS,President,,OTH,All Others,7
ROANOKE,205 - ORCHARDS,President,,LIB,Chase R. Oliver,9
ROANOKE,205 - ORCHARDS,President,,IND,Claudia De La Cruz,2
ROANOKE,205 - ORCHARDS,President,,IND,Cornel R. West,2
ROANOKE,205 - ORCHARDS,President,,REP,Donald J. Trump,1549
ROANOKE,205 - ORCHARDS,President,,GRN,Jill E. Stein,5
ROANOKE,205 - ORCHARDS,President,,DEM,Kamala D. Harris,867
ROANOKE,206 - HOLLINS,President,,OTH,All Others,2
ROANOKE,206 - HOLLINS,President,,LIB,Chase R. Oliver,2
ROANOKE,206 - HOLLINS,President,,IND,Claudia De La Cruz,1
ROANOKE,206 - HOLLINS,President,,IND,Cornel R. West,1
ROANOKE,206 - HOLLINS,President,,REP,Donald J. Trump,561
ROANOKE,206 - HOLLINS,President,,GRN,Jill E. Stein,5
ROANOKE,206 - HOLLINS,President,,DEM,Kamala D. Harris,380
ROANOKE,3 -PRESTON PARK,President,,OTH,All Others,5
ROANOKE,3 -PRESTON PARK,President,,LIB,Chase R. Oliver,12
ROANOKE,3 -PRESTON PARK,President,,IND,Claudia De La Cruz,8
ROANOKE,3 -PRESTON PARK,President,,IND,Cornel R. West,4
ROANOKE,3 -PRESTON PARK,President,,REP,Donald J. Trump,1010
ROANOKE,3 -PRESTON PARK,President,,GRN,Jill E. Stein,7
ROANOKE,3 -PRESTON PARK,President,,DEM,Kamala D. Harris,869
ROANOKE,301 - BENT MOUNTAIN,President,,OTH,All Others,3
ROANOKE,301 - BENT MOUNTAIN,President,,LIB,Chase R. Oliver,4
ROANOKE,301 - BENT MOUNTAIN,President,,REP,Donald J. Trump,388
ROANOKE,301 - BENT MOUNTAIN,President,,GRN,Jill E. Stein,5
ROANOKE,301 - BENT MOUNTAIN,President,,DEM,Kamala D. Harris,208
ROANOKE,302 - BACK CREEK,President,,OTH,All Others,10
ROANOKE,302 - BACK CREEK,President,,LIB,Chase R. Oliver,24
ROANOKE,302 - BACK CREEK,President,,IND,Claudia De La Cruz,1
ROANOKE,302 - BACK CREEK,President,,IND,Cornel R. West,3
ROANOKE,302 - BACK CREEK,President,,REP,Donald J. Trump,1598
ROANOKE,302 - BACK CREEK,President,,GRN,Jill E. Stein,14
ROANOKE,302 - BACK CREEK,President,,DEM,Kamala D. Harris,967
ROANOKE,303 - WINDSOR HILLS,President,,OTH,All Others,15
ROANOKE,303 - WINDSOR HILLS,President,,LIB,Chase R. Oliver,8
ROANOKE,303 - WINDSOR HILLS,President,,IND,Claudia De La Cruz,4
ROANOKE,303 - WINDSOR HILLS,President,,IND,Cornel R. West,1
ROANOKE,303 - WINDSOR HILLS,President,,REP,Donald J. Trump,933
ROANOKE,303 - WINDSOR HILLS,President,,GRN,Jill E. Stein,8
ROANOKE,303 - WINDSOR HILLS,President,,DEM,Kamala D. Harris,807
ROANOKE,304 - OAK GROVE,President,,OTH,All Others,15
ROANOKE,304 - OAK GROVE,President,,LIB,Chase R. Oliver,17
ROANOKE,304 - OAK GROVE,President,,IND,Claudia De La Cruz,1
ROANOKE,304 - OAK GROVE,President,,IND,Cornel R. West,3
ROANOKE,304 - OAK GROVE,President,,REP,Donald J. Trump,1089
ROANOKE,304 - OAK GROVE,President,,GRN,Jill E. Stein,6
ROANOKE,304 - OAK GROVE,President,,DEM,Kamala D. Harris,856
ROANOKE,305 - EAST HIDDEN VALLEY,President,,OTH,All Others,14
ROANOKE,305 - EAST HIDDEN VALLEY,President,,LIB,Chase R. Oliver,9
ROANOKE,305 - EAST HIDDEN VALLEY,President,,IND,Claudia De La Cruz,2
ROANOKE,305 - EAST HIDDEN VALLEY,President,,IND,Cornel R. West,2
ROANOKE,305 - EAST HIDDEN VALLEY,President,,REP,Donald J. Trump,893
ROANOKE,305 - EAST HIDDEN VALLEY,President,,GRN,Jill E. Stein,9
ROANOKE,305 - EAST HIDDEN VALLEY,President,,DEM,Kamala D. Harris,787
ROANOKE,306 - GARST MILL,President,,OTH,All Others,8
ROANOKE,306 - GARST MILL,President,,LIB,Chase R. Oliver,15
ROANOKE,306 - GARST MILL,President,,REP,Donald J. Trump,860
ROANOKE,306 - GARST MILL,President,,GRN,Jill E. Stein,1
ROANOKE,306 - GARST MILL,President,,DEM,Kamala D. Harris,778
ROANOKE,307 - WEST HIDDEN VALLEY,President,,OTH,All Others,7
ROANOKE,307 - WEST HIDDEN VALLEY,President,,LIB,Chase R. Oliver,8
ROANOKE,307 - WEST HIDDEN VALLEY,President,,IND,Cornel R. West,2
ROANOKE,307 - WEST HIDDEN VALLEY,President,,REP,Donald J. Trump,847
ROANOKE,307 - WEST HIDDEN VALLEY,President,,GRN,Jill E. Stein,11
ROANOKE,307 - WEST HIDDEN VALLEY,President,,DEM,Kamala D. Harris,655
ROANOKE,4 - WILLIAMSON ROAD,President,,OTH,All Others,5
ROANOKE,4 - WILLIAMSON ROAD,President,,LIB,Chase R. Oliver,12
ROANOKE,4 - WILLIAMSON ROAD,President,,IND,Claudia De La Cruz,6
ROANOKE,4 - WILLIAMSON ROAD,President,,IND,Cornel R. West,8
ROANOKE,4 - WILLIAMSON ROAD,President,,REP,Donald J. Trump,837
ROANOKE,4 - WILLIAMSON ROAD,President,,GRN,Jill E. Stein,5
ROANOKE,4 - WILLIAMSON ROAD,President,,DEM,Kamala D. Harris,1067
ROANOKE,401 - BONSACK,President,,OTH,All Others,6
ROANOKE,401 - BONSACK,President,,LIB,Chase R. Oliver,4
ROANOKE,401 - BONSACK,President,,IND,Claudia De La Cruz,1
ROANOKE,401 - BONSACK,President,,IND,Cornel R. West,1
ROANOKE,401 - BONSACK,President,,REP,Donald J. Trump,805
ROANOKE,401 - BONSACK,President,,GRN,Jill E. Stein,2
ROANOKE,401 - BONSACK,President,,DEM,Kamala D. Harris,364
ROANOKE,402 - NORTH LINDENWOOD,President,,OTH,All Others,5
ROANOKE,402 - NORTH LINDENWOOD,President,,LIB,Chase R. Oliver,9
ROANOKE,402 - NORTH LINDENWOOD,President,,IND,Claudia De La Cruz,1
ROANOKE,402 - NORTH LINDENWOOD,President,,IND,Cornel R. West,1
ROANOKE,402 - NORTH LINDENWOOD,President,,REP,Donald J. Trump,1225
ROANOKE,402 - NORTH LINDENWOOD,President,,GRN,Jill E. Stein,8
ROANOKE,402 - NORTH LINDENWOOD,President,,DEM,Kamala D. Harris,545
ROANOKE,403 - NORTH VINTON,President,,OTH,All Others,4
ROANOKE,403 - NORTH VINTON,President,,LIB,Chase R. Oliver,8
ROANOKE,403 - NORTH VINTON,President,,IND,Claudia De La Cruz,5
ROANOKE,403 - NORTH VINTON,President,,IND,Cornel R. West,3
ROANOKE,403 - NORTH VINTON,President,,REP,Donald J. Trump,1198
ROANOKE,403 - NORTH VINTON,President,,GRN,Jill E. Stein,4
ROANOKE,403 - NORTH VINTON,President,,DEM,Kamala D. Harris,666
ROANOKE,404 - SOUTH VINTON,President,,OTH,All Others,6
ROANOKE,404 - SOUTH VINTON,President,,LIB,Chase R. Oliver,6
ROANOKE,404 - SOUTH VINTON,President,,IND,Claudia De La Cruz,3
ROANOKE,404 - SOUTH VINTON,President,,IND,Cornel R. West,1
ROANOKE,404 - SOUTH VINTON,President,,REP,Donald J. Trump,1171
ROANOKE,404 - SOUTH VINTON,President,,GRN,Jill E. Stein,2
ROANOKE,404 - SOUTH VINTON,President,,DEM,Kamala D. Harris,634
ROANOKE,405 - SOUTH LINDENWOOD,President,,OTH,All Others,3
ROANOKE,405 - SOUTH LINDENWOOD,President,,LIB,Chase R. Oliver,3
ROANOKE,405 - SOUTH LINDENWOOD,President,,IND,Claudia De La Cruz,1
ROANOKE,405 - SOUTH LINDENWOOD,President,,IND,Cornel R. West,1
ROANOKE,405 - SOUTH LINDENWOOD,President,,REP,Donald J. Trump,1072
ROANOKE,405 - SOUTH LINDENWOOD,President,,GRN,Jill E. Stein,2
ROANOKE,405 - SOUTH LINDENWOOD,President,,DEM,Kamala D. Harris,510
ROANOKE,406 - MOUNT PLEASANT,President,,OTH,All Others,9
ROANOKE,406 - MOUNT PLEASANT,President,,LIB,Chase R. Oliver,12
ROANOKE,406 - MOUNT PLEASANT,President,,IND,Claudia De La Cruz,2
ROANOKE,406 - MOUNT PLEASANT,President,,IND,Cornel R. West,3
ROANOKE,406 - MOUNT PLEASANT,President,,REP,Donald J. Trump,1600
ROANOKE,406 - MOUNT PLEASANT,President,,GRN,Jill E. Stein,9
ROANOKE,406 - MOUNT PLEASANT,President,,DEM,Kamala D. Harris,580
ROANOKE,5 - EAST GATE,President,,OTH,All Others,5
ROANOKE,5 - EAST GATE,President,,LIB,Chase R. Oliver,15
ROANOKE,5 - EAST GATE,President,,IND,Claudia De La Cruz,5
ROANOKE,5 - EAST GATE,President,,IND,Cornel R. West,6
ROANOKE,5 - EAST GATE,President,,REP,Donald J. Trump,1356
ROANOKE,5 - EAST GATE,President,,GRN,Jill E. Stein,7
ROANOKE,5 - EAST GATE,President,,DEM,Kamala D. Harris,973
ROANOKE,501 - STARKEY,President,,OTH,All Others,14
ROANOKE,501 - STARKEY,President,,LIB,Chase R. Oliver,8
ROANOKE,501 - STARKEY,President,,IND,Claudia De La Cruz,1
ROANOKE,501 - STARKEY,President,,IND,Cornel R. West,1
ROANOKE,501 - STARKEY,President,,REP,Donald J. Trump,886
ROANOKE,501 - STARKEY,President,,GRN,Jill E. Stein,8
ROANOKE,501 - STARKEY,President,,DEM,Kamala D. Harris,656
ROANOKE,502 - WEST CAVE SPRING,President,,OTH,All Others,13
ROANOKE,502 - WEST CAVE SPRING,President,,LIB,Chase R. Oliver,8
ROANOKE,502 - WEST CAVE SPRING,President,,IND,Claudia De La Cruz,4
ROANOKE,502 - WEST CAVE SPRING,President,,IND,Cornel R. West,1
ROANOKE,502 - WEST CAVE SPRING,President,,REP,Donald J. Trump,848
ROANOKE,502 - WEST CAVE SPRING,President,,GRN,Jill E. Stein,4
ROANOKE,502 - WEST CAVE SPRING,President,,DEM,Kamala D. Harris,668
ROANOKE,503 - EAST CAVE SPRING,President,,OTH,All Others,10
ROANOKE,503 - EAST CAVE SPRING,President,,LIB,Chase R. Oliver,9
ROANOKE,503 - EAST CAVE SPRING,President,,IND,Claudia De La Cruz,4
ROANOKE,503 - EAST CAVE SPRING,President,,IND,Cornel R. West,2
ROANOKE,503 - EAST CAVE SPRING,President,,REP,Donald J. Trump,930
ROANOKE,503 - EAST CAVE SPRING,President,,GRN,Jill E. Stein,7
ROANOKE,503 - EAST CAVE SPRING,President,,DEM,Kamala D. Harris,719
ROANOKE,504 - GREEN VALLEY,President,,OTH,All Others,4
ROANOKE,504 - GREEN VALLEY,President,,LIB,Chase R. Oliver,13
ROANOKE,504 - GREEN VALLEY,President,,IND,Claudia De La Cruz,8
ROANOKE,504 - GREEN VALLEY,President,,REP,Donald J. Trump,1151
ROANOKE,504 - GREEN VALLEY,President,,GRN,Jill E. Stein,25
ROANOKE,504 - GREEN VALLEY,President,,DEM,Kamala D. Harris,1162
ROANOKE,505 - CLEARBROOK,President,,OTH,All Others,1
ROANOKE,505 - CLEARBROOK,President,,LIB,Chase R. Oliver,6
ROANOKE,505 - CLEARBROOK,President,,IND,Claudia De La Cruz,2
ROANOKE,505 - CLEARBROOK,President,,IND,Cornel R. West,1
ROANOKE,505 - CLEARBROOK,President,,REP,Donald J. Trump,833
ROANOKE,505 - CLEARBROOK,President,,GRN,Jill E. Stein,3
ROANOKE,505 - CLEARBROOK,President,,DEM,Kamala D. Harris,364
ROANOKE,506 - BUCK MOUNTAIN,President,,OTH,All Others,4
ROANOKE,506 - BUCK MOUNTAIN,President,,LIB,Chase R. Oliver,1
ROANOKE,506 - BUCK MOUNTAIN,President,,IND,Cornel R. West,2
ROANOKE,506 - BUCK MOUNTAIN,President,,REP,Donald J. Trump,249
ROANOKE,506 - BUCK MOUNTAIN,President,,GRN,Jill E. Stein,2
ROANOKE,506 - BUCK MOUNTAIN,President,,DEM,Kamala D. Harris,175
ROANOKE,507 - HUNTING HILLS,President,,OTH,All Others,15
ROANOKE,507 - HUNTING HILLS,President,,LIB,Chase R. Oliver,11
ROANOKE,507 - HUNTING HILLS,President,,IND,Claudia De La Cruz,4
ROANOKE,507 - HUNTING HILLS,President,,IND,Cornel R. West,4
ROANOKE,507 - HUNTING HILLS,President,,REP,Donald J. Trump,1206
ROANOKE,507 - HUNTING HILLS,President,,GRN,Jill E. Stein,10
ROANOKE,507 - HUNTING HILLS,President,,DEM,Kamala D. Harris,1016
ROANOKE,6 - HOLLINS ROAD,President,,OTH,All Others,5
ROANOKE,6 - HOLLINS ROAD,President,,LIB,Chase R. Oliver,11
ROANOKE,6 - HOLLINS ROAD,President,,IND,Claudia De La Cruz,1
ROANOKE,6 - HOLLINS ROAD,President,,IND,Cornel R. West,4
ROANOKE,6 - HOLLINS ROAD,President,,REP,Donald J. Trump,914
ROANOKE,6 - HOLLINS ROAD,President,,GRN,Jill E. Stein,10
ROANOKE,6 - HOLLINS ROAD,President,,DEM,Kamala D. Harris,883
ROANOKE,7 - SOUTHEAST,President,,OTH,All Others,11
ROANOKE,7 - SOUTHEAST,President,,LIB,Chase R. Oliver,4
ROANOKE,7 - SOUTHEAST,President,,IND,Claudia De La Cruz,5
ROANOKE,7 - SOUTHEAST,President,,IND,Cornel R. West,3
ROANOKE,7 - SOUTHEAST,President,,REP,Donald J. Trump,869
ROANOKE,7 - SOUTHEAST,President,,GRN,Jill E. Stein,13
ROANOKE,7 - SOUTHEAST,President,,DEM,Kamala D. Harris,856
ROANOKE,8 - LINCOLN TERRACE,President,,OTH,All Others,3
ROANOKE,8 - LINCOLN TERRACE,President,,LIB,Chase R. Oliver,1
ROANOKE,8 - LINCOLN TERRACE,President,,IND,Claudia De La Cruz,9
ROANOKE,8 - LINCOLN TERRACE,President,,IND,Cornel R. West,7
ROANOKE,8 - LINCOLN TERRACE,President,,REP,Donald J. Trump,159
ROANOKE,8 - LINCOLN TERRACE,President,,GRN,Jill E. Stein,5
ROANOKE,8 - LINCOLN TERRACE,President,,DEM,Kamala D. Harris,1203
ROANOKE,9 - HIGHLAND,President,,OTH,All Others,11
ROANOKE,9 - HIGHLAND,President,,LIB,Chase R. Oliver,17
ROANOKE,9 - HIGHLAND,President,,IND,Claudia De La Cruz,9
ROANOKE,9 - HIGHLAND,President,,IND,Cornel R. West,4
ROANOKE,9 - HIGHLAND,President,,REP,Donald J. Trump,557
ROANOKE,9 - HIGHLAND,President,,GRN,Jill E. Stein,20
ROANOKE,9 - HIGHLAND,President,,DEM,Kamala D. Harris,1454
ROANOKE,ROANOKE CITY PROVISIONALS,President,,OTH,All Others,2
ROANOKE,ROANOKE CITY PROVISIONALS,President,,LIB,Chase R. Oliver,4
ROANOKE,ROANOKE CITY PROVISIONALS,President,,IND,Claudia De La Cruz,3
ROANOKE,ROANOKE CITY PROVISIONALS,President,,REP,Donald J. Trump,405
ROANOKE,ROANOKE CITY PROVISIONALS,President,,GRN,Jill E. Stein,7
ROANOKE,ROANOKE CITY PROVISIONALS,President,,DEM,Kamala D. Harris,584
ROANOKE,ROANOKE COUNTY PROVISIONALS,President,,OTH,All Others,7
ROANOKE,ROANOKE COUNTY PROVISIONALS,President,,LIB,Chase R. Oliver,7
ROANOKE,ROANOKE COUNTY PROVISIONALS,President,,IND,Claudia De La Cruz,3
ROANOKE,ROANOKE COUNTY PROVISIONALS,President,,REP,Donald J. Trump,583
ROANOKE,ROANOKE COUNTY PROVISIONALS,President,,GRN,Jill E. Stein,1
ROANOKE,ROANOKE COUNTY PROVISIONALS,President,,DEM,Kamala D. Harris,342
ROCKBRIDGE,101 - AIRPORT,President,,OTH,All Others,13
ROCKBRIDGE,101 - AIRPORT,President,,LIB,Chase R. Oliver,12
ROCKBRIDGE,101 - AIRPORT,President,,IND,Claudia De La Cruz,2
ROCKBRIDGE,101 - AIRPORT,President,,IND,Cornel R. West,1
ROCKBRIDGE,101 - AIRPORT,President,,REP,Donald J. Trump,649
ROCKBRIDGE,101 - AIRPORT,President,,GRN,Jill E. Stein,2
ROCKBRIDGE,101 - AIRPORT,President,,DEM,Kamala D. Harris,693
ROCKBRIDGE,102 - BEN SALEM,President,,IND,Claudia De La Cruz,1
ROCKBRIDGE,102 - BEN SALEM,President,,REP,Donald J. Trump,358
