county,precinct,office,district,party,candidate,votes
PRINCE WILLIAM COUNTY,312 - TRIANGLE,Attorney General,,DEM,Mark Rankin Herring,492
PRINCE WILLIAM COUNTY,313 - CARDINAL,Attorney General,,OTH,All Others,1
PRINCE WILLIAM COUNTY,313 - CARDINAL,Attorney General,,REP,Jason Stuart Redding Miyares,311
PRINCE WILLIAM COUNTY,313 - CARDINAL,Attorney General,,DEM,Mark Rankin Herring,549
PRINCE WILLIAM COUNTY,314 - CABIN BRANCH,Attorney General,,REP,Jason Stuart Redding Miyares,380
PRINCE WILLIAM COUNTY,314 - CABIN BRANCH,Attorney General,,DEM,Mark Rankin Herring,467
PRINCE WILLIAM COUNTY,315 - WILLIAMS,Attorney General,,REP,Jason Stuart Redding Miyares,90
PRINCE WILLIAM COUNTY,315 - WILLIAMS,Attorney General,,DEM,Mark Rankin Herring,387
PRINCE WILLIAM COUNTY,401 - EVERGREEN,Attorney General,,OTH,All Others,1
PRINCE WILLIAM COUNTY,401 - EVERGREEN,Attorney General,,REP,Jason Stuart Redding Miyares,801
PRINCE WILLIAM COUNTY,401 - EVERGREEN,Attorney General,,DEM,Mark Rankin Herring,371
PRINCE WILLIAM COUNTY,402 - BATTLEFIELD,Attorney General,,REP,Jason Stuart Redding Miyares,781
PRINCE WILLIAM COUNTY,402 - BATTLEFIELD,Attorney General,,DEM,Mark Rankin Herring,355
PRINCE WILLIAM COUNTY,403 - BULL RUN,Attorney General,,REP,Jason Stuart Redding Miyares,503
PRINCE WILLIAM COUNTY,403 - BULL RUN,Attorney General,,DEM,Mark Rankin Herring,414
PRINCE WILLIAM COUNTY,404 - BEN LOMOND,Attorney General,,OTH,All Others,1
PRINCE WILLIAM COUNTY,404 - BEN LOMOND,Attorney General,,REP,Jason Stuart Redding Miyares,305
PRINCE WILLIAM COUNTY,404 - BEN LOMOND,Attorney General,,DEM,Mark Rankin Herring,485
PRINCE WILLIAM COUNTY,405 - UNITY BRAXTON,Attorney General,,OTH,All Others,1
PRINCE WILLIAM COUNTY,405 - UNITY BRAXTON,Attorney General,,REP,Jason Stuart Redding Miyares,417
PRINCE WILLIAM COUNTY,405 - UNITY BRAXTON,Attorney General,,DEM,Mark Rankin Herring,606
PRINCE WILLIAM COUNTY,406 - ALVEY,Attorney General,,REP,Jason Stuart Redding Miyares,220
PRINCE WILLIAM COUNTY,406 - ALVEY,Attorney General,,DEM,Mark Rankin Herring,114
PRINCE WILLIAM COUNTY,407 - HERITAGE HUNT,Attorney General,,OTH,All Others,1
PRINCE WILLIAM COUNTY,407 - HERITAGE HUNT,Attorney General,,REP,Jason Stuart Redding Miyares,692
PRINCE WILLIAM COUNTY,407 - HERITAGE HUNT,Attorney General,,DEM,Mark Rankin Herring,394
PRINCE WILLIAM COUNTY,408 - SUDLEY,Attorney General,,REP,Jason Stuart Redding Miyares,373
PRINCE WILLIAM COUNTY,408 - SUDLEY,Attorney General,,DEM,Mark Rankin Herring,379
PRINCE WILLIAM COUNTY,409 - TYLER,Attorney General,,REP,Jason Stuart Redding Miyares,589
PRINCE WILLIAM COUNTY,409 - TYLER,Attorney General,,DEM,Mark Rankin Herring,602
PRINCE WILLIAM COUNTY,410 - MOUNTAIN VIEW,Attorney General,,REP,Jason Stuart Redding Miyares,625
PRINCE WILLIAM COUNTY,410 - MOUNTAIN VIEW,Attorney General,,DEM,Mark Rankin Herring,396
PRINCE WILLIAM COUNTY,411 - MULLEN,Attorney General,,OTH,All Others,1
PRINCE WILLIAM COUNTY,411 - MULLEN,Attorney General,,REP,Jason Stuart Redding Miyares,320
PRINCE WILLIAM COUNTY,411 - MULLEN,Attorney General,,DEM,Mark Rankin Herring,630
PRINCE WILLIAM COUNTY,412 - CATHARPIN,Attorney General,,OTH,All Others,1
PRINCE WILLIAM COUNTY,412 - CATHARPIN,Attorney General,,REP,Jason Stuart Redding Miyares,566
PRINCE WILLIAM COUNTY,412 - CATHARPIN,Attorney General,,DEM,Mark Rankin Herring,237
PRINCE WILLIAM COUNTY,413 - REAGAN,Attorney General,,REP,Jason Stuart Redding Miyares,843
PRINCE WILLIAM COUNTY,413 - REAGAN,Attorney General,,DEM,Mark Rankin Herring,542
PRINCE WILLIAM COUNTY,501 - LAKE RIDGE,Attorney General,,REP,Jason Stuart Redding Miyares,452
PRINCE WILLIAM COUNTY,501 - LAKE RIDGE,Attorney General,,DEM,Mark Rankin Herring,586
PRINCE WILLIAM COUNTY,502 - OCCOQUAN,Attorney General,,OTH,All Others,3
PRINCE WILLIAM COUNTY,502 - OCCOQUAN,Attorney General,,REP,Jason Stuart Redding Miyares,286
PRINCE WILLIAM COUNTY,502 - OCCOQUAN,Attorney General,,DEM,Mark Rankin Herring,404
PRINCE WILLIAM COUNTY,503 - OLD BRIDGE,Attorney General,,REP,Jason Stuart Redding Miyares,283
PRINCE WILLIAM COUNTY,503 - OLD BRIDGE,Attorney General,,DEM,Mark Rankin Herring,514
PRINCE WILLIAM COUNTY,504 - ROCKLEDGE,Attorney General,,OTH,All Others,1
PRINCE WILLIAM COUNTY,504 - ROCKLEDGE,Attorney General,,REP,Jason Stuart Redding Miyares,319
PRINCE WILLIAM COUNTY,504 - ROCKLEDGE,Attorney General,,DEM,Mark Rankin Herring,432
PRINCE WILLIAM COUNTY,505 - MOHICAN,Attorney General,,REP,Jason Stuart Redding Miyares,509
PRINCE WILLIAM COUNTY,505 - MOHICAN,Attorney General,,DEM,Mark Rankin Herring,647
PRINCE WILLIAM COUNTY,506 - BETHEL,Attorney General,,OTH,All Others,2
PRINCE WILLIAM COUNTY,506 - BETHEL,Attorney General,,REP,Jason Stuart Redding Miyares,471
PRINCE WILLIAM COUNTY,506 - BETHEL,Attorney General,,DEM,Mark Rankin Herring,593
PRINCE WILLIAM COUNTY,507 - CHINN,Attorney General,,OTH,All Others,1
PRINCE WILLIAM COUNTY,507 - CHINN,Attorney General,,REP,Jason Stuart Redding Miyares,378
PRINCE WILLIAM COUNTY,507 - CHINN,Attorney General,,DEM,Mark Rankin Herring,546
PRINCE WILLIAM COUNTY,508 - SPRINGWOODS,Attorney General,,OTH,All Others,1
PRINCE WILLIAM COUNTY,508 - SPRINGWOODS,Attorney General,,REP,Jason Stuart Redding Miyares,263
PRINCE WILLIAM COUNTY,508 - SPRINGWOODS,Attorney General,,DEM,Mark Rankin Herring,486
PRINCE WILLIAM COUNTY,509 - MC COART,Attorney General,,OTH,All Others,1
PRINCE WILLIAM COUNTY,509 - MC COART,Attorney General,,REP,Jason Stuart Redding Miyares,705
PRINCE WILLIAM COUNTY,509 - MC COART,Attorney General,,DEM,Mark Rankin Herring,508
PRINCE WILLIAM COUNTY,510 - YATES FORD,Attorney General,,OTH,All Others,2
PRINCE WILLIAM COUNTY,510 - YATES FORD,Attorney General,,REP,Jason Stuart Redding Miyares,574
PRINCE WILLIAM COUNTY,510 - YATES FORD,Attorney General,,DEM,Mark Rankin Herring,361
PRINCE WILLIAM COUNTY,511 - WESTRIDGE,Attorney General,,REP,Jason Stuart Redding Miyares,568
PRINCE WILLIAM COUNTY,511 - WESTRIDGE,Attorney General,,DEM,Mark Rankin Herring,689
PRINCE WILLIAM COUNTY,512 - YORK,Attorney General,,OTH,All Others,1
PRINCE WILLIAM COUNTY,512 - YORK,Attorney General,,REP,Jason Stuart Redding Miyares,227
PRINCE WILLIAM COUNTY,512 - YORK,Attorney General,,DEM,Mark Rankin Herring,656
PRINCE WILLIAM COUNTY,513 - LYNNWOOD,Attorney General,,OTH,All Others,1
PRINCE WILLIAM COUNTY,513 - LYNNWOOD,Attorney General,,REP,Jason Stuart Redding Miyares,469
PRINCE WILLIAM COUNTY,513 - LYNNWOOD,Attorney General,,DEM,Mark Rankin Herring,512
PRINCE WILLIAM COUNTY,514 - ANTIETAM,Attorney General,,OTH,All Others,2
PRINCE WILLIAM COUNTY,514 - ANTIETAM,Attorney General,,REP,Jason Stuart Redding Miyares,500
PRINCE WILLIAM COUNTY,514 - ANTIETAM,Attorney General,,DEM,Mark Rankin Herring,731
PRINCE WILLIAM COUNTY,601 - DALE,Attorney General,,OTH,All Others,4
PRINCE WILLIAM COUNTY,601 - DALE,Attorney General,,REP,Jason Stuart Redding Miyares,213
PRINCE WILLIAM COUNTY,601 - DALE,Attorney General,,DEM,Mark Rankin Herring,527
PRINCE WILLIAM COUNTY,602 - BEVILLE,Attorney General,,OTH,All Others,3
PRINCE WILLIAM COUNTY,602 - BEVILLE,Attorney General,,REP,Jason Stuart Redding Miyares,381
PRINCE WILLIAM COUNTY,602 - BEVILLE,Attorney General,,DEM,Mark Rankin Herring,898
PRINCE WILLIAM COUNTY,603 - HAMPTON,Attorney General,,REP,Jason Stuart Redding Miyares,159
PRINCE WILLIAM COUNTY,603 - HAMPTON,Attorney General,,DEM,Mark Rankin Herring,499
PRINCE WILLIAM COUNTY,604 - GIDEON,Attorney General,,OTH,All Others,1
PRINCE WILLIAM COUNTY,604 - GIDEON,Attorney General,,REP,Jason Stuart Redding Miyares,237
PRINCE WILLIAM COUNTY,604 - GIDEON,Attorney General,,DEM,Mark Rankin Herring,489
PRINCE WILLIAM COUNTY,605 - MINNIEVILLE,Attorney General,,OTH,All Others,5
PRINCE WILLIAM COUNTY,605 - MINNIEVILLE,Attorney General,,REP,Jason Stuart Redding Miyares,325
PRINCE WILLIAM COUNTY,605 - MINNIEVILLE,Attorney General,,DEM,Mark Rankin Herring,407
PRINCE WILLIAM COUNTY,606 - BEL AIR,Attorney General,,OTH,All Others,3
PRINCE WILLIAM COUNTY,606 - BEL AIR,Attorney General,,REP,Jason Stuart Redding Miyares,337
PRINCE WILLIAM COUNTY,606 - BEL AIR,Attorney General,,DEM,Mark Rankin Herring,421
PRINCE WILLIAM COUNTY,607 - KERRYDALE,Attorney General,,REP,Jason Stuart Redding Miyares,352
PRINCE WILLIAM COUNTY,607 - KERRYDALE,Attorney General,,DEM,Mark Rankin Herring,682
PRINCE WILLIAM COUNTY,608 - ENTERPRISE,Attorney General,,OTH,All Others,1
PRINCE WILLIAM COUNTY,608 - ENTERPRISE,Attorney General,,REP,Jason Stuart Redding Miyares,313
PRINCE WILLIAM COUNTY,608 - ENTERPRISE,Attorney General,,DEM,Mark Rankin Herring,539
PRINCE WILLIAM COUNTY,609 - KING,Attorney General,,OTH,All Others,2
PRINCE WILLIAM COUNTY,609 - KING,Attorney General,,REP,Jason Stuart Redding Miyares,8
PRINCE WILLIAM COUNTY,609 - KING,Attorney General,,REP,Jason Stuart Redding Miyares,446
PRINCE WILLIAM COUNTY,609 - KING,Attorney General,,DEM,Mark Rankin Herring,38
PRINCE WILLIAM COUNTY,609 - KING,Attorney General,,DEM,Mark Rankin Herring,721
PRINCE WILLIAM COUNTY,610 - FITZGERALD,Attorney General,,OTH,All Others,2
PRINCE WILLIAM COUNTY,610 - FITZGERALD,Attorney General,,REP,Jason Stuart Redding Miyares,343
PRINCE WILLIAM COUNTY,610 - FITZGERALD,Attorney General,,DEM,Mark Rankin Herring,716
PRINCE WILLIAM COUNTY,611 - NEABSCO,Attorney General,,OTH,All Others,2
PRINCE WILLIAM COUNTY,611 - NEABSCO,Attorney General,,REP,Jason Stuart Redding Miyares,252
PRINCE WILLIAM COUNTY,611 - NEABSCO,Attorney General,,DEM,Mark Rankin Herring,471
PRINCE WILLIAM COUNTY,701 - BELMONT,Attorney General,,REP,Jason Stuart Redding Miyares,448
PRINCE WILLIAM COUNTY,701 - BELMONT,Attorney General,,DEM,Mark Rankin Herring,531
PRINCE WILLIAM COUNTY,702 - LIBRARY,Attorney General,,OTH,All Others,1
PRINCE WILLIAM COUNTY,702 - LIBRARY,Attorney General,,REP,Jason Stuart Redding Miyares,255
PRINCE WILLIAM COUNTY,702 - LIBRARY,Attorney General,,DEM,Mark Rankin Herring,651
PRINCE WILLIAM COUNTY,703 - LYNN,Attorney General,,REP,Jason Stuart Redding Miyares,124
PRINCE WILLIAM COUNTY,703 - LYNN,Attorney General,,DEM,Mark Rankin Herring,317
PRINCE WILLIAM COUNTY,704 - PORTER,Attorney General,,OTH,All Others,1
PRINCE WILLIAM COUNTY,704 - PORTER,Attorney General,,REP,Jason Stuart Redding Miyares,192
PRINCE WILLIAM COUNTY,704 - PORTER,Attorney General,,DEM,Mark Rankin Herring,593
PRINCE WILLIAM COUNTY,705 - POTOMAC VIEW,Attorney General,,OTH,All Others,1
PRINCE WILLIAM COUNTY,705 - POTOMAC VIEW,Attorney General,,REP,Jason Stuart Redding Miyares,270
PRINCE WILLIAM COUNTY,705 - POTOMAC VIEW,Attorney General,,DEM,Mark Rankin Herring,309
PRINCE WILLIAM COUNTY,706 - RIPPON,Attorney General,,REP,Jason Stuart Redding Miyares,378
PRINCE WILLIAM COUNTY,706 - RIPPON,Attorney General,,DEM,Mark Rankin Herring,591
PRINCE WILLIAM COUNTY,707 - KILBY,Attorney General,,OTH,All Others,1
PRINCE WILLIAM COUNTY,707 - KILBY,Attorney General,,REP,Jason Stuart Redding Miyares,293
PRINCE WILLIAM COUNTY,707 - KILBY,Attorney General,,DEM,Mark Rankin Herring,442
PRINCE WILLIAM COUNTY,708 - RIVER OAKS,Attorney General,,OTH,All Others,1
PRINCE WILLIAM COUNTY,708 - RIVER OAKS,Attorney General,,REP,Jason Stuart Redding Miyares,235
PRINCE WILLIAM COUNTY,708 - RIVER OAKS,Attorney General,,DEM,Mark Rankin Herring,732
PRINCE WILLIAM COUNTY,709 - FREEDOM,Attorney General,,OTH,All Others,4
PRINCE WILLIAM COUNTY,709 - FREEDOM,Attorney General,,REP,Jason Stuart Redding Miyares,214
PRINCE WILLIAM COUNTY,709 - FREEDOM,Attorney General,,DEM,Mark Rankin Herring,709
PRINCE WILLIAM COUNTY,710 - POWELLS CREEK,Attorney General,,OTH,All Others,1
PRINCE WILLIAM COUNTY,710 - POWELLS CREEK,Attorney General,,REP,Jason Stuart Redding Miyares,169
PRINCE WILLIAM COUNTY,710 - POWELLS CREEK,Attorney General,,DEM,Mark Rankin Herring,661
PRINCE WILLIAM COUNTY,711 - GRAYSON,Attorney General,,OTH,All Others,1
PRINCE WILLIAM COUNTY,711 - GRAYSON,Attorney General,,REP,Jason Stuart Redding Miyares,248
PRINCE WILLIAM COUNTY,711 - GRAYSON,Attorney General,,DEM,Mark Rankin Herring,576
PRINCE WILLIAM COUNTY,712 - LEESYLVANIA,Attorney General,,OTH,All Others,1
PRINCE WILLIAM COUNTY,712 - LEESYLVANIA,Attorney General,,REP,Jason Stuart Redding Miyares,408
PRINCE WILLIAM COUNTY,712 - LEESYLVANIA,Attorney General,,DEM,Mark Rankin Herring,609
PRINCE WILLIAM COUNTY,PROVISIONAL,Attorney General,,REP,Jason Stuart Redding Miyares,51
PRINCE WILLIAM COUNTY,PROVISIONAL,Attorney General,,REP,Jason Stuart Redding Miyares,17
PRINCE WILLIAM COUNTY,PROVISIONAL,Attorney General,,REP,Jason Stuart Redding Miyares,31
PRINCE WILLIAM COUNTY,PROVISIONAL,Attorney General,,DEM,Mark Rankin Herring,116
PRINCE WILLIAM COUNTY,PROVISIONAL,Attorney General,,DEM,Mark Rankin Herring,29
PRINCE WILLIAM COUNTY,PROVISIONAL,Attorney General,,DEM,Mark Rankin Herring,131
PULASKI COUNTY,##AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,OTH,All Others,1
PULASKI COUNTY,##AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,Jason Stuart Redding Miyares,365
PULASKI COUNTY,##AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Mark Rankin Herring,656
PULASKI COUNTY,##EV - CENTRAL ABSENTEE PRECINCT,Attorney General,,OTH,All Others,2
PULASKI COUNTY,##EV - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,Jason Stuart Redding Miyares,2137
PULASKI COUNTY,##EV - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Mark Rankin Herring,1033
PULASKI COUNTY,##PE - CENTRAL ABSENTEE PRECINCT,Attorney General,,OTH,All Others,1
PULASKI COUNTY,##PE - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,Jason Stuart Redding Miyares,5
PULASKI COUNTY,##PE - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Mark Rankin Herring,11
PULASKI COUNTY,101 - BELSPRING,Attorney General,,REP,Jason Stuart Redding Miyares,373
PULASKI COUNTY,101 - BELSPRING,Attorney General,,DEM,Mark Rankin Herring,98
PULASKI COUNTY,102 - NEW RIVER,Attorney General,,OTH,All Others,2
PULASKI COUNTY,102 - NEW RIVER,Attorney General,,REP,Jason Stuart Redding Miyares,816
PULASKI COUNTY,102 - NEW RIVER,Attorney General,,DEM,Mark Rankin Herring,342
PULASKI COUNTY,103 - WEST CLOYD,Attorney General,,REP,Jason Stuart Redding Miyares,497
PULASKI COUNTY,103 - WEST CLOYD,Attorney General,,DEM,Mark Rankin Herring,112
PULASKI COUNTY,201 - DRAPER,Attorney General,,REP,Jason Stuart Redding Miyares,636
PULASKI COUNTY,201 - DRAPER,Attorney General,,DEM,Mark Rankin Herring,114
PULASKI COUNTY,202 - SOUTH PULASKI,Attorney General,,REP,Jason Stuart Redding Miyares,93
PULASKI COUNTY,202 - SOUTH PULASKI,Attorney General,,DEM,Mark Rankin Herring,28
PULASKI COUNTY,203 - NEWBERN,Attorney General,,REP,Jason Stuart Redding Miyares,841
PULASKI COUNTY,203 - NEWBERN,Attorney General,,DEM,Mark Rankin Herring,224
PULASKI COUNTY,301 - DUBLIN,Attorney General,,REP,Jason Stuart Redding Miyares,788
PULASKI COUNTY,301 - DUBLIN,Attorney General,,DEM,Mark Rankin Herring,154
PULASKI COUNTY,302 - HIWASSEE,Attorney General,,REP,Jason Stuart Redding Miyares,215
PULASKI COUNTY,302 - HIWASSEE,Attorney General,,DEM,Mark Rankin Herring,42
PULASKI COUNTY,304 - SNOWVILLE,Attorney General,,OTH,All Others,1
PULASKI COUNTY,304 - SNOWVILLE,Attorney General,,REP,Jason Stuart Redding Miyares,554
PULASKI COUNTY,304 - SNOWVILLE,Attorney General,,DEM,Mark Rankin Herring,97
PULASKI COUNTY,401 - MASSIE,Attorney General,,OTH,All Others,1
PULASKI COUNTY,401 - MASSIE,Attorney General,,REP,Jason Stuart Redding Miyares,905
PULASKI COUNTY,401 - MASSIE,Attorney General,,DEM,Mark Rankin Herring,173
PULASKI COUNTY,402 - WALKER,Attorney General,,REP,Jason Stuart Redding Miyares,417
PULASKI COUNTY,402 - WALKER,Attorney General,,DEM,Mark Rankin Herring,62
PULASKI COUNTY,501 - ROBINSON,Attorney General,,REP,Jason Stuart Redding Miyares,909
PULASKI COUNTY,501 - ROBINSON,Attorney General,,DEM,Mark Rankin Herring,239
PULASKI COUNTY,PROVISIONAL,Attorney General,,REP,Jason Stuart Redding Miyares,4
PULASKI COUNTY,PROVISIONAL,Attorney General,,DEM,Mark Rankin Herring,8
RADFORD CITY,##AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,OTH,All Others,1
RADFORD CITY,##AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,Jason Stuart Redding Miyares,78
RADFORD CITY,##AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Mark Rankin Herring,227
RADFORD CITY,##EV - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,Jason Stuart Redding Miyares,615
RADFORD CITY,##EV - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Mark Rankin Herring,676
RADFORD CITY,##PE - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,Jason Stuart Redding Miyares,1
RADFORD CITY,1 - EAST PRECINCT,Attorney General,,OTH,All Others,2
RADFORD CITY,1 - EAST PRECINCT,Attorney General,,REP,Jason Stuart Redding Miyares,261
RADFORD CITY,1 - EAST PRECINCT,Attorney General,,DEM,Mark Rankin Herring,231
RADFORD CITY,2 - CENTRAL PRECINCT,Attorney General,,REP,Jason Stuart Redding Miyares,469
RADFORD CITY,2 - CENTRAL PRECINCT,Attorney General,,DEM,Mark Rankin Herring,320
RADFORD CITY,3 - WEST PRECINCT,Attorney General,,OTH,All Others,2
RADFORD CITY,3 - WEST PRECINCT,Attorney General,,REP,Jason Stuart Redding Miyares,598
RADFORD CITY,3 - WEST PRECINCT,Attorney General,,DEM,Mark Rankin Herring,306
RADFORD CITY,4 - NEW RIVER PRECINCT,Attorney General,,REP,Jason Stuart Redding Miyares,204
RADFORD CITY,4 - NEW RIVER PRECINCT,Attorney General,,DEM,Mark Rankin Herring,166
RADFORD CITY,PROVISIONAL,Attorney General,,DEM,Mark Rankin Herring,5
RAPPAHANNOCK COUNTY,##AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,OTH,All Others,2
RAPPAHANNOCK COUNTY,##AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,Jason Stuart Redding Miyares,87
RAPPAHANNOCK COUNTY,##AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Mark Rankin Herring,334
RAPPAHANNOCK COUNTY,##EV - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,Jason Stuart Redding Miyares,353
RAPPAHANNOCK COUNTY,##EV - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Mark Rankin Herring,440
RAPPAHANNOCK COUNTY,##PE - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,Jason Stuart Redding Miyares,1
RAPPAHANNOCK COUNTY,##PE - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Mark Rankin Herring,8
RAPPAHANNOCK COUNTY,101 - WASHINGTON,Attorney General,,REP,Jason Stuart Redding Miyares,371
RAPPAHANNOCK COUNTY,101 - WASHINGTON,Attorney General,,DEM,Mark Rankin Herring,204
RAPPAHANNOCK COUNTY,201 - AMISSVILLE,Attorney General,,OTH,All Others,2
RAPPAHANNOCK COUNTY,201 - AMISSVILLE,Attorney General,,REP,Jason Stuart Redding Miyares,492
RAPPAHANNOCK COUNTY,201 - AMISSVILLE,Attorney General,,DEM,Mark Rankin Herring,156
RAPPAHANNOCK COUNTY,301 - SPERRYVILLE,Attorney General,,REP,Jason Stuart Redding Miyares,333
RAPPAHANNOCK COUNTY,301 - SPERRYVILLE,Attorney General,,DEM,Mark Rankin Herring,223
RAPPAHANNOCK COUNTY,401 - SCRABBLE,Attorney General,,OTH,All Others,1
RAPPAHANNOCK COUNTY,401 - SCRABBLE,Attorney General,,REP,Jason Stuart Redding Miyares,373
RAPPAHANNOCK COUNTY,401 - SCRABBLE,Attorney General,,DEM,Mark Rankin Herring,173
RAPPAHANNOCK COUNTY,501 - CHESTER GAP,Attorney General,,REP,Jason Stuart Redding Miyares,251
RAPPAHANNOCK COUNTY,501 - CHESTER GAP,Attorney General,,DEM,Mark Rankin Herring,48
RAPPAHANNOCK COUNTY,502 - FLINT HILL,Attorney General,,REP,Jason Stuart Redding Miyares,195
RAPPAHANNOCK COUNTY,502 - FLINT HILL,Attorney General,,DEM,Mark Rankin Herring,133
RAPPAHANNOCK COUNTY,PROVISIONAL,Attorney General,,DEM,Mark Rankin Herring,6
RICHMOND CITY,##AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,OTH,All Others,10
RICHMOND CITY,##AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,Jason Stuart Redding Miyares,798
RICHMOND CITY,##AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Mark Rankin Herring,5373
RICHMOND CITY,##EV - CENTRAL ABSENTEE PRECINCT,Attorney General,,OTH,All Others,38
RICHMOND CITY,##EV - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,Jason Stuart Redding Miyares,3419
RICHMOND CITY,##EV - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Mark Rankin Herring,16929
RICHMOND CITY,##PE - CENTRAL ABSENTEE PRECINCT,Attorney General,,OTH,All Others,2
RICHMOND CITY,##PE - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,Jason Stuart Redding Miyares,57
RICHMOND CITY,##PE - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Mark Rankin Herring,528
RICHMOND CITY,101 - ONE HUNDRED ONE,Attorney General,,REP,Jason Stuart Redding Miyares,161
RICHMOND CITY,101 - ONE HUNDRED ONE,Attorney General,,DEM,Mark Rankin Herring,237
RICHMOND CITY,102 - ONE HUNDRED TWO,Attorney General,,REP,Jason Stuart Redding Miyares,328
RICHMOND CITY,102 - ONE HUNDRED TWO,Attorney General,,DEM,Mark Rankin Herring,316
RICHMOND CITY,104 - ONE HUNDRED FOUR,Attorney General,,OTH,All Others,1
RICHMOND CITY,104 - ONE HUNDRED FOUR,Attorney General,,REP,Jason Stuart Redding Miyares,574
RICHMOND CITY,104 - ONE HUNDRED FOUR,Attorney General,,DEM,Mark Rankin Herring,497
RICHMOND CITY,105 - ONE HUNDRED FIVE,Attorney General,,OTH,All Others,1
RICHMOND CITY,105 - ONE HUNDRED FIVE,Attorney General,,REP,Jason Stuart Redding Miyares,392
RICHMOND CITY,105 - ONE HUNDRED FIVE,Attorney General,,DEM,Mark Rankin Herring,599
RICHMOND CITY,106 - ONE HUNDRED SIX,Attorney General,,OTH,All Others,1
RICHMOND CITY,106 - ONE HUNDRED SIX,Attorney General,,REP,Jason Stuart Redding Miyares,674
RICHMOND CITY,106 - ONE HUNDRED SIX,Attorney General,,DEM,Mark Rankin Herring,340
RICHMOND CITY,111 - ONE HUNDRED ELEVEN,Attorney General,,OTH,All Others,2
RICHMOND CITY,111 - ONE HUNDRED ELEVEN,Attorney General,,REP,Jason Stuart Redding Miyares,371
RICHMOND CITY,111 - ONE HUNDRED ELEVEN,Attorney General,,DEM,Mark Rankin Herring,520
RICHMOND CITY,112 - ONE HUNDRED TWELVE,Attorney General,,OTH,All Others,1
RICHMOND CITY,112 - ONE HUNDRED TWELVE,Attorney General,,REP,Jason Stuart Redding Miyares,251
RICHMOND CITY,112 - ONE HUNDRED TWELVE,Attorney General,,DEM,Mark Rankin Herring,477
RICHMOND CITY,113 - ONE HUNDRED THIRTEEN,Attorney General,,OTH,All Others,7
RICHMOND CITY,113 - ONE HUNDRED THIRTEEN,Attorney General,,REP,Jason Stuart Redding Miyares,234
RICHMOND CITY,113 - ONE HUNDRED THIRTEEN,Attorney General,,DEM,Mark Rankin Herring,927
RICHMOND CITY,114 - ONE HUNDRED FOURTEEN,Attorney General,,OTH,All Others,1
RICHMOND CITY,114 - ONE HUNDRED FOURTEEN,Attorney General,,REP,Jason Stuart Redding Miyares,290
RICHMOND CITY,114 - ONE HUNDRED FOURTEEN,Attorney General,,DEM,Mark Rankin Herring,1011
RICHMOND CITY,115 - ONE HUNDRED FIFTEEN,Attorney General,,REP,Jason Stuart Redding Miyares,372
RICHMOND CITY,115 - ONE HUNDRED FIFTEEN,Attorney General,,DEM,Mark Rankin Herring,424
RICHMOND CITY,203 - TWO HUNDRED THREE,Attorney General,,OTH,All Others,2
