county,precinct,office,district,party,candidate,votes
VIRGINIA BEACH CITY,78 - INDIAN LAKES,Governor,,OTH,All Others,3
VIRGINIA BEACH CITY,78 - INDIAN LAKES,Governor,,LIB,Clifford Daniel Hyra,17
VIRGINIA BEACH CITY,78 - INDIAN LAKES,Governor,,REP,Edward Walter Gillespie,482
VIRGINIA BEACH CITY,78 - INDIAN LAKES,Governor,,DEM,Ralph Shearer Northam,623
VIRGINIA BEACH CITY,79 - PLEASANT HALL,Governor,,OTH,All Others,2
VIRGINIA BEACH CITY,79 - PLEASANT HALL,Governor,,LIB,Clifford Daniel Hyra,18
VIRGINIA BEACH CITY,79 - PLEASANT HALL,Governor,,REP,Edward Walter Gillespie,258
VIRGINIA BEACH CITY,79 - PLEASANT HALL,Governor,,DEM,Ralph Shearer Northam,740
VIRGINIA BEACH CITY,8 - LONDON BRIDGE,Governor,,OTH,All Others,1
VIRGINIA BEACH CITY,8 - LONDON BRIDGE,Governor,,LIB,Clifford Daniel Hyra,22
VIRGINIA BEACH CITY,8 - LONDON BRIDGE,Governor,,REP,Edward Walter Gillespie,633
VIRGINIA BEACH CITY,8 - LONDON BRIDGE,Governor,,DEM,Ralph Shearer Northam,722
VIRGINIA BEACH CITY,80 - CHIMNEY HILL,Governor,,OTH,All Others,1
VIRGINIA BEACH CITY,80 - CHIMNEY HILL,Governor,,LIB,Clifford Daniel Hyra,16
VIRGINIA BEACH CITY,80 - CHIMNEY HILL,Governor,,REP,Edward Walter Gillespie,311
VIRGINIA BEACH CITY,80 - CHIMNEY HILL,Governor,,DEM,Ralph Shearer Northam,696
VIRGINIA BEACH CITY,81 - ROCK LAKE,Governor,,OTH,All Others,1
VIRGINIA BEACH CITY,81 - ROCK LAKE,Governor,,LIB,Clifford Daniel Hyra,13
VIRGINIA BEACH CITY,81 - ROCK LAKE,Governor,,REP,Edward Walter Gillespie,479
VIRGINIA BEACH CITY,81 - ROCK LAKE,Governor,,DEM,Ralph Shearer Northam,829
VIRGINIA BEACH CITY,82 - SHELBURNE,Governor,,LIB,Clifford Daniel Hyra,7
VIRGINIA BEACH CITY,82 - SHELBURNE,Governor,,REP,Edward Walter Gillespie,548
VIRGINIA BEACH CITY,82 - SHELBURNE,Governor,,DEM,Ralph Shearer Northam,502
VIRGINIA BEACH CITY,83 - STRAWBRIDGE,Governor,,LIB,Clifford Daniel Hyra,18
VIRGINIA BEACH CITY,83 - STRAWBRIDGE,Governor,,REP,Edward Walter Gillespie,714
VIRGINIA BEACH CITY,83 - STRAWBRIDGE,Governor,,DEM,Ralph Shearer Northam,589
VIRGINIA BEACH CITY,84 - TALLWOOD,Governor,,OTH,All Others,1
VIRGINIA BEACH CITY,84 - TALLWOOD,Governor,,LIB,Clifford Daniel Hyra,10
VIRGINIA BEACH CITY,84 - TALLWOOD,Governor,,REP,Edward Walter Gillespie,420
VIRGINIA BEACH CITY,84 - TALLWOOD,Governor,,DEM,Ralph Shearer Northam,750
VIRGINIA BEACH CITY,85 - UPTON,Governor,,LIB,Clifford Daniel Hyra,19
VIRGINIA BEACH CITY,85 - UPTON,Governor,,REP,Edward Walter Gillespie,812
VIRGINIA BEACH CITY,85 - UPTON,Governor,,DEM,Ralph Shearer Northam,707
VIRGINIA BEACH CITY,86 - HAYGOOD,Governor,,LIB,Clifford Daniel Hyra,11
VIRGINIA BEACH CITY,86 - HAYGOOD,Governor,,REP,Edward Walter Gillespie,742
VIRGINIA BEACH CITY,86 - HAYGOOD,Governor,,DEM,Ralph Shearer Northam,745
VIRGINIA BEACH CITY,87 - HILLCREST,Governor,,LIB,Clifford Daniel Hyra,9
VIRGINIA BEACH CITY,87 - HILLCREST,Governor,,REP,Edward Walter Gillespie,627
VIRGINIA BEACH CITY,87 - HILLCREST,Governor,,DEM,Ralph Shearer Northam,608
VIRGINIA BEACH CITY,88 - NORTH LANDING,Governor,,OTH,All Others,1
VIRGINIA BEACH CITY,88 - NORTH LANDING,Governor,,LIB,Clifford Daniel Hyra,13
VIRGINIA BEACH CITY,88 - NORTH LANDING,Governor,,REP,Edward Walter Gillespie,536
VIRGINIA BEACH CITY,88 - NORTH LANDING,Governor,,DEM,Ralph Shearer Northam,498
VIRGINIA BEACH CITY,89 - LAKE CHRISTOPHER,Governor,,LIB,Clifford Daniel Hyra,9
VIRGINIA BEACH CITY,89 - LAKE CHRISTOPHER,Governor,,REP,Edward Walter Gillespie,646
VIRGINIA BEACH CITY,89 - LAKE CHRISTOPHER,Governor,,DEM,Ralph Shearer Northam,673
VIRGINIA BEACH CITY,9 - TRANTWOOD,Governor,,OTH,All Others,1
VIRGINIA BEACH CITY,9 - TRANTWOOD,Governor,,LIB,Clifford Daniel Hyra,12
VIRGINIA BEACH CITY,9 - TRANTWOOD,Governor,,REP,Edward Walter Gillespie,886
VIRGINIA BEACH CITY,9 - TRANTWOOD,Governor,,DEM,Ralph Shearer Northam,591
VIRGINIA BEACH CITY,90 - LAKE JOYCE,Governor,,OTH,All Others,2
VIRGINIA BEACH CITY,90 - LAKE JOYCE,Governor,,LIB,Clifford Daniel Hyra,16
VIRGINIA BEACH CITY,90 - LAKE JOYCE,Governor,,REP,Edward Walter Gillespie,462
VIRGINIA BEACH CITY,90 - LAKE JOYCE,Governor,,DEM,Ralph Shearer Northam,402
VIRGINIA BEACH CITY,91 - LEXINGTON,Governor,,OTH,All Others,2
VIRGINIA BEACH CITY,91 - LEXINGTON,Governor,,LIB,Clifford Daniel Hyra,20
VIRGINIA BEACH CITY,91 - LEXINGTON,Governor,,REP,Edward Walter Gillespie,390
VIRGINIA BEACH CITY,91 - LEXINGTON,Governor,,DEM,Ralph Shearer Northam,771
VIRGINIA BEACH CITY,92 - LITTLE NECK,Governor,,LIB,Clifford Daniel Hyra,11
VIRGINIA BEACH CITY,92 - LITTLE NECK,Governor,,REP,Edward Walter Gillespie,620
VIRGINIA BEACH CITY,92 - LITTLE NECK,Governor,,DEM,Ralph Shearer Northam,453
VIRGINIA BEACH CITY,93 - NEWTOWN,Governor,,LIB,Clifford Daniel Hyra,10
VIRGINIA BEACH CITY,93 - NEWTOWN,Governor,,REP,Edward Walter Gillespie,142
VIRGINIA BEACH CITY,93 - NEWTOWN,Governor,,DEM,Ralph Shearer Northam,872
VIRGINIA BEACH CITY,94 - PINEWOOD,Governor,,OTH,All Others,1
VIRGINIA BEACH CITY,94 - PINEWOOD,Governor,,LIB,Clifford Daniel Hyra,11
VIRGINIA BEACH CITY,94 - PINEWOOD,Governor,,REP,Edward Walter Gillespie,351
VIRGINIA BEACH CITY,94 - PINEWOOD,Governor,,DEM,Ralph Shearer Northam,316
VIRGINIA BEACH CITY,95 - DAM NECK,Governor,,LIB,Clifford Daniel Hyra,6
VIRGINIA BEACH CITY,95 - DAM NECK,Governor,,REP,Edward Walter Gillespie,318
VIRGINIA BEACH CITY,95 - DAM NECK,Governor,,DEM,Ralph Shearer Northam,364
VIRGINIA BEACH CITY,96 - HILLTOP,Governor,,OTH,All Others,2
VIRGINIA BEACH CITY,96 - HILLTOP,Governor,,LIB,Clifford Daniel Hyra,8
VIRGINIA BEACH CITY,96 - HILLTOP,Governor,,REP,Edward Walter Gillespie,276
VIRGINIA BEACH CITY,96 - HILLTOP,Governor,,DEM,Ralph Shearer Northam,472
VIRGINIA BEACH CITY,97 - INDIAN RIVER,Governor,,OTH,All Others,1
VIRGINIA BEACH CITY,97 - INDIAN RIVER,Governor,,LIB,Clifford Daniel Hyra,19
VIRGINIA BEACH CITY,97 - INDIAN RIVER,Governor,,REP,Edward Walter Gillespie,330
VIRGINIA BEACH CITY,97 - INDIAN RIVER,Governor,,DEM,Ralph Shearer Northam,774
VIRGINIA BEACH CITY,98 - INDEPENDENCE,Governor,,LIB,Clifford Daniel Hyra,14
VIRGINIA BEACH CITY,98 - INDEPENDENCE,Governor,,REP,Edward Walter Gillespie,235
VIRGINIA BEACH CITY,98 - INDEPENDENCE,Governor,,DEM,Ralph Shearer Northam,424
VIRGINIA BEACH CITY,AB - CENTRAL ABSENTEE PRECINCT,Governor,,OTH,All Others,8
VIRGINIA BEACH CITY,AB - CENTRAL ABSENTEE PRECINCT,Governor,,LIB,Clifford Daniel Hyra,59
VIRGINIA BEACH CITY,AB - CENTRAL ABSENTEE PRECINCT,Governor,,REP,Edward Walter Gillespie,3664
VIRGINIA BEACH CITY,AB - CENTRAL ABSENTEE PRECINCT,Governor,,DEM,Ralph Shearer Northam,3659
VIRGINIA BEACH CITY,PROVISIONAL,Governor,,LIB,Clifford Daniel Hyra,1
VIRGINIA BEACH CITY,PROVISIONAL,Governor,,REP,Edward Walter Gillespie,86
VIRGINIA BEACH CITY,PROVISIONAL,Governor,,DEM,Ralph Shearer Northam,71
WARREN COUNTY,101 - FORK TOWN,Governor,,OTH,All Others,1
WARREN COUNTY,101 - FORK TOWN,Governor,,LIB,Clifford Daniel Hyra,4
WARREN COUNTY,101 - FORK TOWN,Governor,,REP,Edward Walter Gillespie,372
WARREN COUNTY,101 - FORK TOWN,Governor,,DEM,Ralph Shearer Northam,234
WARREN COUNTY,102 - OTTERBURN,Governor,,LIB,Clifford Daniel Hyra,7
WARREN COUNTY,102 - OTTERBURN,Governor,,REP,Edward Walter Gillespie,910
WARREN COUNTY,102 - OTTERBURN,Governor,,DEM,Ralph Shearer Northam,372
WARREN COUNTY,201 - HAPPY CREEK,Governor,,OTH,All Others,1
WARREN COUNTY,201 - HAPPY CREEK,Governor,,LIB,Clifford Daniel Hyra,12
WARREN COUNTY,201 - HAPPY CREEK,Governor,,REP,Edward Walter Gillespie,718
WARREN COUNTY,201 - HAPPY CREEK,Governor,,DEM,Ralph Shearer Northam,378
WARREN COUNTY,202 - LINDEN,Governor,,OTH,All Others,1
WARREN COUNTY,202 - LINDEN,Governor,,LIB,Clifford Daniel Hyra,27
WARREN COUNTY,202 - LINDEN,Governor,,REP,Edward Walter Gillespie,667
WARREN COUNTY,202 - LINDEN,Governor,,DEM,Ralph Shearer Northam,395
WARREN COUNTY,301 - NORTH RIVER,Governor,,LIB,Clifford Daniel Hyra,12
WARREN COUNTY,301 - NORTH RIVER,Governor,,REP,Edward Walter Gillespie,432
WARREN COUNTY,301 - NORTH RIVER,Governor,,DEM,Ralph Shearer Northam,308
WARREN COUNTY,302 - RIVERTON,Governor,,LIB,Clifford Daniel Hyra,7
WARREN COUNTY,302 - RIVERTON,Governor,,REP,Edward Walter Gillespie,680
WARREN COUNTY,302 - RIVERTON,Governor,,DEM,Ralph Shearer Northam,282
WARREN COUNTY,401 - EAST SHENANDOAH,Governor,,OTH,All Others,1
WARREN COUNTY,401 - EAST SHENANDOAH,Governor,,LIB,Clifford Daniel Hyra,19
WARREN COUNTY,401 - EAST SHENANDOAH,Governor,,REP,Edward Walter Gillespie,948
WARREN COUNTY,401 - EAST SHENANDOAH,Governor,,DEM,Ralph Shearer Northam,392
WARREN COUNTY,402 - TOWN - WEST SHENANDOAH,Governor,,LIB,Clifford Daniel Hyra,15
WARREN COUNTY,402 - TOWN - WEST SHENANDOAH,Governor,,REP,Edward Walter Gillespie,451
WARREN COUNTY,402 - TOWN - WEST SHENANDOAH,Governor,,DEM,Ralph Shearer Northam,234
WARREN COUNTY,501 - SOUTH RIVER,Governor,,LIB,Clifford Daniel Hyra,10
WARREN COUNTY,501 - SOUTH RIVER,Governor,,REP,Edward Walter Gillespie,676
WARREN COUNTY,501 - SOUTH RIVER,Governor,,DEM,Ralph Shearer Northam,440
WARREN COUNTY,502 - BENTONVILLE,Governor,,LIB,Clifford Daniel Hyra,4
WARREN COUNTY,502 - BENTONVILLE,Governor,,REP,Edward Walter Gillespie,331
WARREN COUNTY,502 - BENTONVILLE,Governor,,DEM,Ralph Shearer Northam,126
WARREN COUNTY,504 - BROWNTOWN,Governor,,LIB,Clifford Daniel Hyra,3
WARREN COUNTY,504 - BROWNTOWN,Governor,,REP,Edward Walter Gillespie,249
WARREN COUNTY,504 - BROWNTOWN,Governor,,DEM,Ralph Shearer Northam,140
WARREN COUNTY,AB - CENTRAL ABSENTEE PRECINCT,Governor,,LIB,Clifford Daniel Hyra,7
WARREN COUNTY,AB - CENTRAL ABSENTEE PRECINCT,Governor,,REP,Edward Walter Gillespie,275
WARREN COUNTY,AB - CENTRAL ABSENTEE PRECINCT,Governor,,DEM,Ralph Shearer Northam,229
WARREN COUNTY,PROVISIONAL,Governor,,REP,Edward Walter Gillespie,2
WARREN COUNTY,PROVISIONAL,Governor,,DEM,Ralph Shearer Northam,1
WASHINGTON COUNTY,101 - EAST ABINGDON,Governor,,LIB,Clifford Daniel Hyra,13
WASHINGTON COUNTY,101 - EAST ABINGDON,Governor,,REP,Edward Walter Gillespie,888
WASHINGTON COUNTY,101 - EAST ABINGDON,Governor,,DEM,Ralph Shearer Northam,479
WASHINGTON COUNTY,102 - WEST ABINGDON,Governor,,OTH,All Others,2
WASHINGTON COUNTY,102 - WEST ABINGDON,Governor,,LIB,Clifford Daniel Hyra,4
WASHINGTON COUNTY,102 - WEST ABINGDON,Governor,,REP,Edward Walter Gillespie,482
WASHINGTON COUNTY,102 - WEST ABINGDON,Governor,,DEM,Ralph Shearer Northam,264
WASHINGTON COUNTY,201 - CLINCHBURG,Governor,,LIB,Clifford Daniel Hyra,2
WASHINGTON COUNTY,201 - CLINCHBURG,Governor,,REP,Edward Walter Gillespie,372
WASHINGTON COUNTY,201 - CLINCHBURG,Governor,,DEM,Ralph Shearer Northam,81
WASHINGTON COUNTY,202 - GREENDALE,Governor,,OTH,All Others,2
WASHINGTON COUNTY,202 - GREENDALE,Governor,,LIB,Clifford Daniel Hyra,10
WASHINGTON COUNTY,202 - GREENDALE,Governor,,REP,Edward Walter Gillespie,591
WASHINGTON COUNTY,202 - GREENDALE,Governor,,DEM,Ralph Shearer Northam,140
WASHINGTON COUNTY,203 - HAYTERS GAP,Governor,,LIB,Clifford Daniel Hyra,5
WASHINGTON COUNTY,203 - HAYTERS GAP,Governor,,REP,Edward Walter Gillespie,246
WASHINGTON COUNTY,203 - HAYTERS GAP,Governor,,DEM,Ralph Shearer Northam,48
WASHINGTON COUNTY,204 WOODLAND HILLS,Governor,,LIB,Clifford Daniel Hyra,7
WASHINGTON COUNTY,204 WOODLAND HILLS,Governor,,REP,Edward Walter Gillespie,577
WASHINGTON COUNTY,204 WOODLAND HILLS,Governor,,DEM,Ralph Shearer Northam,198
WASHINGTON COUNTY,301 - WATAUGA,Governor,,LIB,Clifford Daniel Hyra,8
WASHINGTON COUNTY,301 - WATAUGA,Governor,,REP,Edward Walter Gillespie,973
WASHINGTON COUNTY,301 - WATAUGA,Governor,,DEM,Ralph Shearer Northam,316
WASHINGTON COUNTY,302 - SOUTH ABINGDON,Governor,,LIB,Clifford Daniel Hyra,9
WASHINGTON COUNTY,302 - SOUTH ABINGDON,Governor,,REP,Edward Walter Gillespie,775
WASHINGTON COUNTY,302 - SOUTH ABINGDON,Governor,,DEM,Ralph Shearer Northam,439
WASHINGTON COUNTY,401 - GLADE SPRING,Governor,,LIB,Clifford Daniel Hyra,10
WASHINGTON COUNTY,401 - GLADE SPRING,Governor,,REP,Edward Walter Gillespie,636
WASHINGTON COUNTY,401 - GLADE SPRING,Governor,,DEM,Ralph Shearer Northam,200
WASHINGTON COUNTY,402 - MEADOWVIEW,Governor,,OTH,All Others,1
WASHINGTON COUNTY,402 - MEADOWVIEW,Governor,,LIB,Clifford Daniel Hyra,8
WASHINGTON COUNTY,402 - MEADOWVIEW,Governor,,REP,Edward Walter Gillespie,796
WASHINGTON COUNTY,402 - MEADOWVIEW,Governor,,DEM,Ralph Shearer Northam,271
WASHINGTON COUNTY,501 - RHEA VALLEY,Governor,,LIB,Clifford Daniel Hyra,9
WASHINGTON COUNTY,501 - RHEA VALLEY,Governor,,REP,Edward Walter Gillespie,1114
WASHINGTON COUNTY,501 - RHEA VALLEY,Governor,,DEM,Ralph Shearer Northam,255
WASHINGTON COUNTY,502 - DAMASCUS,Governor,,LIB,Clifford Daniel Hyra,9
WASHINGTON COUNTY,502 - DAMASCUS,Governor,,REP,Edward Walter Gillespie,479
WASHINGTON COUNTY,502 - DAMASCUS,Governor,,DEM,Ralph Shearer Northam,219
WASHINGTON COUNTY,504 - GREEN COVE,Governor,,REP,Edward Walter Gillespie,91
WASHINGTON COUNTY,504 - GREEN COVE,Governor,,DEM,Ralph Shearer Northam,22
WASHINGTON COUNTY,601 - BURSON PLACE,Governor,,LIB,Clifford Daniel Hyra,7
WASHINGTON COUNTY,601 - BURSON PLACE,Governor,,REP,Edward Walter Gillespie,890
WASHINGTON COUNTY,601 - BURSON PLACE,Governor,,DEM,Ralph Shearer Northam,140
WASHINGTON COUNTY,602 - MENDOTA,Governor,,LIB,Clifford Daniel Hyra,3
WASHINGTON COUNTY,602 - MENDOTA,Governor,,REP,Edward Walter Gillespie,174
WASHINGTON COUNTY,602 - MENDOTA,Governor,,DEM,Ralph Shearer Northam,34
WASHINGTON COUNTY,603 - VALLEY INSTITUTE,Governor,,LIB,Clifford Daniel Hyra,2
WASHINGTON COUNTY,603 - VALLEY INSTITUTE,Governor,,REP,Edward Walter Gillespie,645
WASHINGTON COUNTY,603 - VALLEY INSTITUTE,Governor,,DEM,Ralph Shearer Northam,139
WASHINGTON COUNTY,701 - HIGH POINT,Governor,,LIB,Clifford Daniel Hyra,13
WASHINGTON COUNTY,701 - HIGH POINT,Governor,,REP,Edward Walter Gillespie,759
WASHINGTON COUNTY,701 - HIGH POINT,Governor,,DEM,Ralph Shearer Northam,151
WASHINGTON COUNTY,702 - WALLACE,Governor,,LIB,Clifford Daniel Hyra,4
WASHINGTON COUNTY,702 - WALLACE,Governor,,REP,Edward Walter Gillespie,369
WASHINGTON COUNTY,702 - WALLACE,Governor,,DEM,Ralph Shearer Northam,93
WASHINGTON COUNTY,703 - JOHN BATTLE,Governor,,LIB,Clifford Daniel Hyra,15
WASHINGTON COUNTY,703 - JOHN BATTLE,Governor,,REP,Edward Walter Gillespie,831
WASHINGTON COUNTY,703 - JOHN BATTLE,Governor,,DEM,Ralph Shearer Northam,199
WASHINGTON COUNTY,AB - CENTRAL ABSENTEE PRECINCT,Governor,,OTH,All Others,1
WASHINGTON COUNTY,AB - CENTRAL ABSENTEE PRECINCT,Governor,,LIB,Clifford Daniel Hyra,10
WASHINGTON COUNTY,AB - CENTRAL ABSENTEE PRECINCT,Governor,,REP,Edward Walter Gillespie,557
WASHINGTON COUNTY,AB - CENTRAL ABSENTEE PRECINCT,Governor,,DEM,Ralph Shearer Northam,314
WASHINGTON COUNTY,PROVISIONAL,Governor,,REP,Edward Walter Gillespie,2
WASHINGTON COUNTY,PROVISIONAL,Governor,,DEM,Ralph Shearer Northam,1
WAYNESBORO CITY,1 - WARD A,Governor,,OTH,All Others,1
WAYNESBORO CITY,1 - WARD A,Governor,,LIB,Clifford Daniel Hyra,19
WAYNESBORO CITY,1 - WARD A,Governor,,REP,Edward Walter Gillespie,376
WAYNESBORO CITY,1 - WARD A,Governor,,DEM,Ralph Shearer Northam,376
WAYNESBORO CITY,2 - WARD B,Governor,,LIB,Clifford Daniel Hyra,32
WAYNESBORO CITY,2 - WARD B,Governor,,REP,Edward Walter Gillespie,857
WAYNESBORO CITY,2 - WARD B,Governor,,DEM,Ralph Shearer Northam,776
WAYNESBORO CITY,3 - WARD C,Governor,,LIB,Clifford Daniel Hyra,14
WAYNESBORO CITY,3 - WARD C,Governor,,REP,Edward Walter Gillespie,605
WAYNESBORO CITY,3 - WARD C,Governor,,DEM,Ralph Shearer Northam,515
WAYNESBORO CITY,4 - WARD D,Governor,,LIB,Clifford Daniel Hyra,30
WAYNESBORO CITY,4 - WARD D,Governor,,REP,Edward Walter Gillespie,1181
WAYNESBORO CITY,4 - WARD D,Governor,,DEM,Ralph Shearer Northam,868
WAYNESBORO CITY,AB - CENTRAL ABSENTEE PRECINCT,Governor,,LIB,Clifford Daniel Hyra,2
WAYNESBORO CITY,AB - CENTRAL ABSENTEE PRECINCT,Governor,,REP,Edward Walter Gillespie,124
WAYNESBORO CITY,AB - CENTRAL ABSENTEE PRECINCT,Governor,,DEM,Ralph Shearer Northam,117
WAYNESBORO CITY,PROVISIONAL,Governor,,REP,Edward Walter Gillespie,1
WAYNESBORO CITY,PROVISIONAL,Governor,,DEM,Ralph Shearer Northam,1
WESTMORELAND COUNTY,101 - PRECINCT 1-1,Governor,,LIB,Clifford Daniel Hyra,2
WESTMORELAND COUNTY,101 - PRECINCT 1-1,Governor,,REP,Edward Walter Gillespie,215
WESTMORELAND COUNTY,101 - PRECINCT 1-1,Governor,,DEM,Ralph Shearer Northam,404
WESTMORELAND COUNTY,102 - PRECINCT 1-2,Governor,,LIB,Clifford Daniel Hyra,4
WESTMORELAND COUNTY,102 - PRECINCT 1-2,Governor,,REP,Edward Walter Gillespie,171
WESTMORELAND COUNTY,102 - PRECINCT 1-2,Governor,,DEM,Ralph Shearer Northam,203
WESTMORELAND COUNTY,201 - PRECINCT 2-1,Governor,,LIB,Clifford Daniel Hyra,3
WESTMORELAND COUNTY,201 - PRECINCT 2-1,Governor,,REP,Edward Walter Gillespie,367
WESTMORELAND COUNTY,201 - PRECINCT 2-1,Governor,,DEM,Ralph Shearer Northam,383
WESTMORELAND COUNTY,202 - PRECINCT 2-2,Governor,,LIB,Clifford Daniel Hyra,2
WESTMORELAND COUNTY,202 - PRECINCT 2-2,Governor,,REP,Edward Walter Gillespie,225
WESTMORELAND COUNTY,202 - PRECINCT 2-2,Governor,,DEM,Ralph Shearer Northam,156
WESTMORELAND COUNTY,301 - PRECINCT 3-1,Governor,,LIB,Clifford Daniel Hyra,8
WESTMORELAND COUNTY,301 - PRECINCT 3-1,Governor,,REP,Edward Walter Gillespie,284
WESTMORELAND COUNTY,301 - PRECINCT 3-1,Governor,,DEM,Ralph Shearer Northam,249
WESTMORELAND COUNTY,302 - PRECINCT 3-2,Governor,,LIB,Clifford Daniel Hyra,4
WESTMORELAND COUNTY,302 - PRECINCT 3-2,Governor,,REP,Edward Walter Gillespie,202
WESTMORELAND COUNTY,302 - PRECINCT 3-2,Governor,,DEM,Ralph Shearer Northam,192
WESTMORELAND COUNTY,401 - PRECINCT 4-1,Governor,,OTH,All Others,2
WESTMORELAND COUNTY,401 - PRECINCT 4-1,Governor,,LIB,Clifford Daniel Hyra,12
WESTMORELAND COUNTY,401 - PRECINCT 4-1,Governor,,REP,Edward Walter Gillespie,608
WESTMORELAND COUNTY,401 - PRECINCT 4-1,Governor,,DEM,Ralph Shearer Northam,257
WESTMORELAND COUNTY,501 - PRECINCT 5-1,Governor,,LIB,Clifford Daniel Hyra,16
WESTMORELAND COUNTY,501 - PRECINCT 5-1,Governor,,REP,Edward Walter Gillespie,551
WESTMORELAND COUNTY,501 - PRECINCT 5-1,Governor,,DEM,Ralph Shearer Northam,401
WESTMORELAND COUNTY,AB - CENTRAL ABSENTEE PRECINCT,Governor,,REP,Edward Walter Gillespie,241
WESTMORELAND COUNTY,AB - CENTRAL ABSENTEE PRECINCT,Governor,,DEM,Ralph Shearer Northam,197
WESTMORELAND COUNTY,PROVISIONAL,Governor,,REP,Edward Walter Gillespie,1
WILLIAMSBURG CITY,1 - STRYKER,Governor,,OTH,All Others,1
WILLIAMSBURG CITY,1 - STRYKER,Governor,,LIB,Clifford Daniel Hyra,25
WILLIAMSBURG CITY,1 - STRYKER,Governor,,REP,Edward Walter Gillespie,696
WILLIAMSBURG CITY,1 - STRYKER,Governor,,DEM,Ralph Shearer Northam,1684
WILLIAMSBURG CITY,2 - MATOAKA,Governor,,OTH,All Others,1
WILLIAMSBURG CITY,2 - MATOAKA,Governor,,LIB,Clifford Daniel Hyra,27
WILLIAMSBURG CITY,2 - MATOAKA,Governor,,REP,Edward Walter Gillespie,633
WILLIAMSBURG CITY,2 - MATOAKA,Governor,,DEM,Ralph Shearer Northam,1769
WILLIAMSBURG CITY,AB - CENTRAL ABSENTEE PRECINCT,Governor,,LIB,Clifford Daniel Hyra,2
WILLIAMSBURG CITY,AB - CENTRAL ABSENTEE PRECINCT,Governor,,REP,Edward Walter Gillespie,160
WILLIAMSBURG CITY,AB - CENTRAL ABSENTEE PRECINCT,Governor,,DEM,Ralph Shearer Northam,270
WILLIAMSBURG CITY,PROVISIONAL,Governor,,REP,Edward Walter Gillespie,3
WILLIAMSBURG CITY,PROVISIONAL,Governor,,DEM,Ralph Shearer Northam,2
WINCHESTER CITY,101 - MERRIMANS,Governor,,LIB,Clifford Daniel Hyra,15
WINCHESTER CITY,101 - MERRIMANS,Governor,,REP,Edward Walter Gillespie,695
WINCHESTER CITY,101 - MERRIMANS,Governor,,DEM,Ralph Shearer Northam,867
WINCHESTER CITY,102 - OLD TOWN,Governor,,OTH,All Others,1
WINCHESTER CITY,102 - OLD TOWN,Governor,,LIB,Clifford Daniel Hyra,24
WINCHESTER CITY,102 - OLD TOWN,Governor,,REP,Edward Walter Gillespie,519
WINCHESTER CITY,102 - OLD TOWN,Governor,,DEM,Ralph Shearer Northam,575
WINCHESTER CITY,201 - VIRGINIA AVENUE,Governor,,OTH,All Others,1
WINCHESTER CITY,201 - VIRGINIA AVENUE,Governor,,LIB,Clifford Daniel Hyra,30
WINCHESTER CITY,201 - VIRGINIA AVENUE,Governor,,REP,Edward Walter Gillespie,299
WINCHESTER CITY,201 - VIRGINIA AVENUE,Governor,,DEM,Ralph Shearer Northam,611
WINCHESTER CITY,301 - WAR MEMORIAL,Governor,,LIB,Clifford Daniel Hyra,22
WINCHESTER CITY,301 - WAR MEMORIAL,Governor,,REP,Edward Walter Gillespie,440
WINCHESTER CITY,301 - WAR MEMORIAL,Governor,,DEM,Ralph Shearer Northam,526
WINCHESTER CITY,401 - FREDERICK DOUGLASS,Governor,,LIB,Clifford Daniel Hyra,2
WINCHESTER CITY,401 - FREDERICK DOUGLASS,Governor,,REP,Edward Walter Gillespie,212
WINCHESTER CITY,401 - FREDERICK DOUGLASS,Governor,,DEM,Ralph Shearer Northam,251
WINCHESTER CITY,402 - ROLLING HILLS,Governor,,OTH,All Others,1
WINCHESTER CITY,402 - ROLLING HILLS,Governor,,LIB,Clifford Daniel Hyra,12
WINCHESTER CITY,402 - ROLLING HILLS,Governor,,REP,Edward Walter Gillespie,581
WINCHESTER CITY,402 - ROLLING HILLS,Governor,,DEM,Ralph Shearer Northam,488
WINCHESTER CITY,AB - CENTRAL ABSENTEE PRECINCT,Governor,,LIB,Clifford Daniel Hyra,2
WINCHESTER CITY,AB - CENTRAL ABSENTEE PRECINCT,Governor,,REP,Edward Walter Gillespie,222
WINCHESTER CITY,AB - CENTRAL ABSENTEE PRECINCT,Governor,,DEM,Ralph Shearer Northam,249
WINCHESTER CITY,PROVISIONAL,Governor,,REP,Edward Walter Gillespie,1
WINCHESTER CITY,PROVISIONAL,Governor,,DEM,Ralph Shearer Northam,2
WISE COUNTY,101 - APPALACHIA,Governor,,OTH,All Others,1
WISE COUNTY,101 - APPALACHIA,Governor,,LIB,Clifford Daniel Hyra,4
WISE COUNTY,101 - APPALACHIA,Governor,,REP,Edward Walter Gillespie,340
WISE COUNTY,101 - APPALACHIA,Governor,,DEM,Ralph Shearer Northam,117
WISE COUNTY,102 - DORCHESTER,Governor,,LIB,Clifford Daniel Hyra,5
WISE COUNTY,102 - DORCHESTER,Governor,,REP,Edward Walter Gillespie,243
WISE COUNTY,102 - DORCHESTER,Governor,,DEM,Ralph Shearer Northam,78
WISE COUNTY,103 - GUEST RIVER VOTING PLACE,Governor,,LIB,Clifford Daniel Hyra,5
WISE COUNTY,103 - GUEST RIVER VOTING PLACE,Governor,,REP,Edward Walter Gillespie,259
WISE COUNTY,103 - GUEST RIVER VOTING PLACE,Governor,,DEM,Ralph Shearer Northam,50
