county,precinct,office,district,party,candidate,votes
SOUTHAMPTON COUNTY,101 - BERLIN,Attorney General,,REP,"Ken T. Cuccinelli, II",281
SOUTHAMPTON COUNTY,101 - BERLIN,Attorney General,,DEM,Stephen C. Shannon,122
SOUTHAMPTON COUNTY,102 - IVOR,Attorney General,,REP,"Ken T. Cuccinelli, II",294
SOUTHAMPTON COUNTY,102 - IVOR,Attorney General,,DEM,Stephen C. Shannon,188
SOUTHAMPTON COUNTY,201 - BOYKINS,Attorney General,,REP,"Ken T. Cuccinelli, II",198
SOUTHAMPTON COUNTY,201 - BOYKINS,Attorney General,,DEM,Stephen C. Shannon,223
SOUTHAMPTON COUNTY,202 - BRANCHVILLE,Attorney General,,REP,"Ken T. Cuccinelli, II",78
SOUTHAMPTON COUNTY,202 - BRANCHVILLE,Attorney General,,DEM,Stephen C. Shannon,58
SOUTHAMPTON COUNTY,203 - MEHERRIN,Attorney General,,REP,"Ken T. Cuccinelli, II",27
SOUTHAMPTON COUNTY,203 - MEHERRIN,Attorney General,,DEM,Stephen C. Shannon,60
SOUTHAMPTON COUNTY,301 - CAPRON,Attorney General,,OTH,All Others,1
SOUTHAMPTON COUNTY,301 - CAPRON,Attorney General,,REP,"Ken T. Cuccinelli, II",224
SOUTHAMPTON COUNTY,301 - CAPRON,Attorney General,,DEM,Stephen C. Shannon,249
SOUTHAMPTON COUNTY,302 - SEBRELL,Attorney General,,REP,"Ken T. Cuccinelli, II",141
SOUTHAMPTON COUNTY,302 - SEBRELL,Attorney General,,DEM,Stephen C. Shannon,112
SOUTHAMPTON COUNTY,401 - DREWRYVILLE,Attorney General,,REP,"Ken T. Cuccinelli, II",110
SOUTHAMPTON COUNTY,401 - DREWRYVILLE,Attorney General,,DEM,Stephen C. Shannon,98
SOUTHAMPTON COUNTY,501 - HUNTERDALE,Attorney General,,OTH,All Others,1
SOUTHAMPTON COUNTY,501 - HUNTERDALE,Attorney General,,REP,"Ken T. Cuccinelli, II",425
SOUTHAMPTON COUNTY,501 - HUNTERDALE,Attorney General,,DEM,Stephen C. Shannon,212
SOUTHAMPTON COUNTY,502 - FORKS-OF-THE-RIVER,Attorney General,,REP,"Ken T. Cuccinelli, II",137
SOUTHAMPTON COUNTY,502 - FORKS-OF-THE-RIVER,Attorney General,,DEM,Stephen C. Shannon,90
SOUTHAMPTON COUNTY,601 - COURTLAND,Attorney General,,REP,"Ken T. Cuccinelli, II",357
SOUTHAMPTON COUNTY,601 - COURTLAND,Attorney General,,DEM,Stephen C. Shannon,211
SOUTHAMPTON COUNTY,602 - SEDLEY,Attorney General,,REP,"Ken T. Cuccinelli, II",212
SOUTHAMPTON COUNTY,602 - SEDLEY,Attorney General,,DEM,Stephen C. Shannon,60
SOUTHAMPTON COUNTY,701 - BLACKWATER RIVER,Attorney General,,REP,"Ken T. Cuccinelli, II",86
SOUTHAMPTON COUNTY,701 - BLACKWATER RIVER,Attorney General,,DEM,Stephen C. Shannon,129
SOUTHAMPTON COUNTY,702 - NEWSOMS,Attorney General,,REP,"Ken T. Cuccinelli, II",215
SOUTHAMPTON COUNTY,702 - NEWSOMS,Attorney General,,DEM,Stephen C. Shannon,122
SOUTHAMPTON COUNTY,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,"Ken T. Cuccinelli, II",67
SOUTHAMPTON COUNTY,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Stephen C. Shannon,39
SPOTSYLVANIA COUNTY,101 - PARTLOW,Attorney General,,REP,"Ken T. Cuccinelli, II",521
SPOTSYLVANIA COUNTY,101 - PARTLOW,Attorney General,,DEM,Stephen C. Shannon,213
SPOTSYLVANIA COUNTY,102 - BLAYDES CORNER,Attorney General,,REP,"Ken T. Cuccinelli, II",469
SPOTSYLVANIA COUNTY,102 - BLAYDES CORNER,Attorney General,,DEM,Stephen C. Shannon,225
SPOTSYLVANIA COUNTY,103 - TRAVELERS REST,Attorney General,,REP,"Ken T. Cuccinelli, II",510
SPOTSYLVANIA COUNTY,103 - TRAVELERS REST,Attorney General,,DEM,Stephen C. Shannon,282
SPOTSYLVANIA COUNTY,104 - MASSAPONAX,Attorney General,,REP,"Ken T. Cuccinelli, II",561
SPOTSYLVANIA COUNTY,104 - MASSAPONAX,Attorney General,,DEM,Stephen C. Shannon,296
SPOTSYLVANIA COUNTY,201 - ELYS FORD,Attorney General,,OTH,All Others,3
SPOTSYLVANIA COUNTY,201 - ELYS FORD,Attorney General,,REP,"Ken T. Cuccinelli, II",575
SPOTSYLVANIA COUNTY,201 - ELYS FORD,Attorney General,,DEM,Stephen C. Shannon,206
SPOTSYLVANIA COUNTY,202 - WILDERNESS,Attorney General,,REP,"Ken T. Cuccinelli, II",140
SPOTSYLVANIA COUNTY,202 - WILDERNESS,Attorney General,,REP,"Ken T. Cuccinelli, II",273
SPOTSYLVANIA COUNTY,202 - WILDERNESS,Attorney General,,DEM,Stephen C. Shannon,89
SPOTSYLVANIA COUNTY,202 - WILDERNESS,Attorney General,,DEM,Stephen C. Shannon,130
SPOTSYLVANIA COUNTY,203 - NI RIVER,Attorney General,,OTH,All Others,2
SPOTSYLVANIA COUNTY,203 - NI RIVER,Attorney General,,REP,"Ken T. Cuccinelli, II",845
SPOTSYLVANIA COUNTY,203 - NI RIVER,Attorney General,,DEM,Stephen C. Shannon,342
SPOTSYLVANIA COUNTY,204 - CHANCELLOR,Attorney General,,REP,"Ken T. Cuccinelli, II",573
SPOTSYLVANIA COUNTY,204 - CHANCELLOR,Attorney General,,DEM,Stephen C. Shannon,355
SPOTSYLVANIA COUNTY,301 - PLANK ROAD,Attorney General,,OTH,All Others,2
SPOTSYLVANIA COUNTY,301 - PLANK ROAD,Attorney General,,REP,"Ken T. Cuccinelli, II",753
SPOTSYLVANIA COUNTY,301 - PLANK ROAD,Attorney General,,DEM,Stephen C. Shannon,380
SPOTSYLVANIA COUNTY,302 - HAZEL RUN,Attorney General,,OTH,All Others,2
SPOTSYLVANIA COUNTY,302 - HAZEL RUN,Attorney General,,REP,"Ken T. Cuccinelli, II",636
SPOTSYLVANIA COUNTY,302 - HAZEL RUN,Attorney General,,DEM,Stephen C. Shannon,388
SPOTSYLVANIA COUNTY,303 - GRANGE HALL,Attorney General,,OTH,All Others,1
SPOTSYLVANIA COUNTY,303 - GRANGE HALL,Attorney General,,REP,"Ken T. Cuccinelli, II",718
SPOTSYLVANIA COUNTY,303 - GRANGE HALL,Attorney General,,DEM,Stephen C. Shannon,299
SPOTSYLVANIA COUNTY,401 - SUMMIT,Attorney General,,OTH,All Others,1
SPOTSYLVANIA COUNTY,401 - SUMMIT,Attorney General,,REP,"Ken T. Cuccinelli, II",1140
SPOTSYLVANIA COUNTY,401 - SUMMIT,Attorney General,,DEM,Stephen C. Shannon,730
SPOTSYLVANIA COUNTY,402 - FRAZERS GATE,Attorney General,,REP,"Ken T. Cuccinelli, II",684
SPOTSYLVANIA COUNTY,402 - FRAZERS GATE,Attorney General,,DEM,Stephen C. Shannon,387
SPOTSYLVANIA COUNTY,403 - LEE HILL,Attorney General,,OTH,All Others,1
SPOTSYLVANIA COUNTY,403 - LEE HILL,Attorney General,,REP,"Ken T. Cuccinelli, II",806
SPOTSYLVANIA COUNTY,403 - LEE HILL,Attorney General,,DEM,Stephen C. Shannon,460
SPOTSYLVANIA COUNTY,501 - BELMONT,Attorney General,,REP,"Ken T. Cuccinelli, II",452
SPOTSYLVANIA COUNTY,501 - BELMONT,Attorney General,,DEM,Stephen C. Shannon,183
SPOTSYLVANIA COUNTY,502 - BROKENBURG,Attorney General,,OTH,All Others,4
SPOTSYLVANIA COUNTY,502 - BROKENBURG,Attorney General,,REP,"Ken T. Cuccinelli, II",584
SPOTSYLVANIA COUNTY,502 - BROKENBURG,Attorney General,,DEM,Stephen C. Shannon,235
SPOTSYLVANIA COUNTY,503 - TODDS TAVERN,Attorney General,,REP,"Ken T. Cuccinelli, II",308
SPOTSYLVANIA COUNTY,503 - TODDS TAVERN,Attorney General,,DEM,Stephen C. Shannon,136
SPOTSYLVANIA COUNTY,504 - COURTHOUSE,Attorney General,,OTH,All Others,1
SPOTSYLVANIA COUNTY,504 - COURTHOUSE,Attorney General,,REP,"Ken T. Cuccinelli, II",459
SPOTSYLVANIA COUNTY,504 - COURTHOUSE,Attorney General,,DEM,Stephen C. Shannon,245
SPOTSYLVANIA COUNTY,505 - BROCK,Attorney General,,REP,"Ken T. Cuccinelli, II",712
SPOTSYLVANIA COUNTY,505 - BROCK,Attorney General,,REP,"Ken T. Cuccinelli, II",13
SPOTSYLVANIA COUNTY,505 - BROCK,Attorney General,,DEM,Stephen C. Shannon,299
SPOTSYLVANIA COUNTY,505 - BROCK,Attorney General,,DEM,Stephen C. Shannon,2
SPOTSYLVANIA COUNTY,601 - SALEM,Attorney General,,OTH,All Others,1
SPOTSYLVANIA COUNTY,601 - SALEM,Attorney General,,REP,"Ken T. Cuccinelli, II",402
SPOTSYLVANIA COUNTY,601 - SALEM,Attorney General,,DEM,Stephen C. Shannon,241
SPOTSYLVANIA COUNTY,602 - SMITH STATION,Attorney General,,OTH,All Others,1
SPOTSYLVANIA COUNTY,602 - SMITH STATION,Attorney General,,REP,"Ken T. Cuccinelli, II",1240
SPOTSYLVANIA COUNTY,602 - SMITH STATION,Attorney General,,DEM,Stephen C. Shannon,753
SPOTSYLVANIA COUNTY,603 - PIEDMONT,Attorney General,,REP,"Ken T. Cuccinelli, II",526
SPOTSYLVANIA COUNTY,603 - PIEDMONT,Attorney General,,DEM,Stephen C. Shannon,276
SPOTSYLVANIA COUNTY,701 - BATTLEFIELD,Attorney General,,OTH,All Others,1
SPOTSYLVANIA COUNTY,701 - BATTLEFIELD,Attorney General,,REP,"Ken T. Cuccinelli, II",592
SPOTSYLVANIA COUNTY,701 - BATTLEFIELD,Attorney General,,DEM,Stephen C. Shannon,369
SPOTSYLVANIA COUNTY,702 - BRENTS MILL,Attorney General,,OTH,All Others,2
SPOTSYLVANIA COUNTY,702 - BRENTS MILL,Attorney General,,REP,"Ken T. Cuccinelli, II",712
SPOTSYLVANIA COUNTY,702 - BRENTS MILL,Attorney General,,DEM,Stephen C. Shannon,362
SPOTSYLVANIA COUNTY,703 - FAIRVIEW,Attorney General,,OTH,All Others,3
SPOTSYLVANIA COUNTY,703 - FAIRVIEW,Attorney General,,REP,"Ken T. Cuccinelli, II",837
SPOTSYLVANIA COUNTY,703 - FAIRVIEW,Attorney General,,DEM,Stephen C. Shannon,624
SPOTSYLVANIA COUNTY,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,OTH,All Others,3
SPOTSYLVANIA COUNTY,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,"Ken T. Cuccinelli, II",705
SPOTSYLVANIA COUNTY,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,"Ken T. Cuccinelli, II",145
SPOTSYLVANIA COUNTY,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Stephen C. Shannon,285
SPOTSYLVANIA COUNTY,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Stephen C. Shannon,53
SPOTSYLVANIA COUNTY,PROVISIONAL VOTES,Attorney General,,REP,"Ken T. Cuccinelli, II",2
STAFFORD COUNTY,101 - HARTWOOD,Attorney General,,REP,"Ken T. Cuccinelli, II",1201
STAFFORD COUNTY,101 - HARTWOOD,Attorney General,,DEM,Stephen C. Shannon,447
STAFFORD COUNTY,102 - ROCKY RUN,Attorney General,,OTH,All Others,1
STAFFORD COUNTY,102 - ROCKY RUN,Attorney General,,REP,"Ken T. Cuccinelli, II",950
STAFFORD COUNTY,102 - ROCKY RUN,Attorney General,,DEM,Stephen C. Shannon,446
STAFFORD COUNTY,103 - SIMPSON,Attorney General,,REP,"Ken T. Cuccinelli, II",546
STAFFORD COUNTY,103 - SIMPSON,Attorney General,,DEM,Stephen C. Shannon,237
STAFFORD COUNTY,104 - RAMOTH,Attorney General,,OTH,All Others,1
STAFFORD COUNTY,104 - RAMOTH,Attorney General,,REP,"Ken T. Cuccinelli, II",657
STAFFORD COUNTY,104 - RAMOTH,Attorney General,,DEM,Stephen C. Shannon,370
STAFFORD COUNTY,201 - ROCK HILL,Attorney General,,OTH,All Others,1
STAFFORD COUNTY,201 - ROCK HILL,Attorney General,,REP,"Ken T. Cuccinelli, II",630
STAFFORD COUNTY,201 - ROCK HILL,Attorney General,,DEM,Stephen C. Shannon,333
STAFFORD COUNTY,202 - ROSEVILLE,Attorney General,,REP,"Ken T. Cuccinelli, II",842
STAFFORD COUNTY,202 - ROSEVILLE,Attorney General,,DEM,Stephen C. Shannon,428
STAFFORD COUNTY,203 - RUBY,Attorney General,,OTH,All Others,1
STAFFORD COUNTY,203 - RUBY,Attorney General,,REP,"Ken T. Cuccinelli, II",619
STAFFORD COUNTY,203 - RUBY,Attorney General,,DEM,Stephen C. Shannon,208
STAFFORD COUNTY,204 - STEFANIGA,Attorney General,,OTH,All Others,1
STAFFORD COUNTY,204 - STEFANIGA,Attorney General,,REP,"Ken T. Cuccinelli, II",903
STAFFORD COUNTY,204 - STEFANIGA,Attorney General,,DEM,Stephen C. Shannon,422
STAFFORD COUNTY,301 - GRIFFIS,Attorney General,,OTH,All Others,1
STAFFORD COUNTY,301 - GRIFFIS,Attorney General,,REP,"Ken T. Cuccinelli, II",328
STAFFORD COUNTY,301 - GRIFFIS,Attorney General,,DEM,Stephen C. Shannon,306
STAFFORD COUNTY,302 - WIDEWATER,Attorney General,,OTH,All Others,1
STAFFORD COUNTY,302 - WIDEWATER,Attorney General,,REP,"Ken T. Cuccinelli, II",491
STAFFORD COUNTY,302 - WIDEWATER,Attorney General,,DEM,Stephen C. Shannon,369
STAFFORD COUNTY,303 - HARBOUR,Attorney General,,REP,"Ken T. Cuccinelli, II",810
STAFFORD COUNTY,303 - HARBOUR,Attorney General,,DEM,Stephen C. Shannon,377
STAFFORD COUNTY,401 - AQUIA,Attorney General,,OTH,All Others,1
STAFFORD COUNTY,401 - AQUIA,Attorney General,,REP,"Ken T. Cuccinelli, II",697
STAFFORD COUNTY,401 - AQUIA,Attorney General,,DEM,Stephen C. Shannon,396
STAFFORD COUNTY,402 - COURTHOUSE,Attorney General,,OTH,All Others,1
STAFFORD COUNTY,402 - COURTHOUSE,Attorney General,,REP,"Ken T. Cuccinelli, II",574
STAFFORD COUNTY,402 - COURTHOUSE,Attorney General,,DEM,Stephen C. Shannon,430
STAFFORD COUNTY,403 - BROOKE,Attorney General,,OTH,All Others,1
STAFFORD COUNTY,403 - BROOKE,Attorney General,,REP,"Ken T. Cuccinelli, II",987
STAFFORD COUNTY,403 - BROOKE,Attorney General,,DEM,Stephen C. Shannon,578
STAFFORD COUNTY,501 - GRAFTON,Attorney General,,REP,"Ken T. Cuccinelli, II",854
STAFFORD COUNTY,501 - GRAFTON,Attorney General,,DEM,Stephen C. Shannon,410
STAFFORD COUNTY,502 - FALMOUTH,Attorney General,,OTH,All Others,1
STAFFORD COUNTY,502 - FALMOUTH,Attorney General,,REP,"Ken T. Cuccinelli, II",941
STAFFORD COUNTY,502 - FALMOUTH,Attorney General,,DEM,Stephen C. Shannon,581
STAFFORD COUNTY,503 - DREW,Attorney General,,OTH,All Others,3
STAFFORD COUNTY,503 - DREW,Attorney General,,REP,"Ken T. Cuccinelli, II",311
STAFFORD COUNTY,503 - DREW,Attorney General,,DEM,Stephen C. Shannon,179
STAFFORD COUNTY,504 - GAYLE,Attorney General,,OTH,All Others,1
STAFFORD COUNTY,504 - GAYLE,Attorney General,,REP,"Ken T. Cuccinelli, II",681
STAFFORD COUNTY,504 - GAYLE,Attorney General,,DEM,Stephen C. Shannon,654
STAFFORD COUNTY,601 - FERRY FARM,Attorney General,,OTH,All Others,2
STAFFORD COUNTY,601 - FERRY FARM,Attorney General,,REP,"Ken T. Cuccinelli, II",790
STAFFORD COUNTY,601 - FERRY FARM,Attorney General,,DEM,Stephen C. Shannon,403
STAFFORD COUNTY,602 - CHATHAM,Attorney General,,OTH,All Others,1
STAFFORD COUNTY,602 - CHATHAM,Attorney General,,REP,"Ken T. Cuccinelli, II",721
STAFFORD COUNTY,602 - CHATHAM,Attorney General,,DEM,Stephen C. Shannon,375
STAFFORD COUNTY,603 - WHITE OAK,Attorney General,,OTH,All Others,2
STAFFORD COUNTY,603 - WHITE OAK,Attorney General,,REP,"Ken T. Cuccinelli, II",996
STAFFORD COUNTY,603 - WHITE OAK,Attorney General,,DEM,Stephen C. Shannon,430
STAFFORD COUNTY,701 - WOODLANDS,Attorney General,,REP,"Ken T. Cuccinelli, II",625
STAFFORD COUNTY,701 - WOODLANDS,Attorney General,,DEM,Stephen C. Shannon,354
STAFFORD COUNTY,702 - WHITSON,Attorney General,,OTH,All Others,3
STAFFORD COUNTY,702 - WHITSON,Attorney General,,REP,"Ken T. Cuccinelli, II",542
STAFFORD COUNTY,702 - WHITSON,Attorney General,,DEM,Stephen C. Shannon,354
STAFFORD COUNTY,703 - HAMPTON,Attorney General,,REP,"Ken T. Cuccinelli, II",600
STAFFORD COUNTY,703 - HAMPTON,Attorney General,,DEM,Stephen C. Shannon,378
STAFFORD COUNTY,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,OTH,All Others,1
STAFFORD COUNTY,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,"Ken T. Cuccinelli, II",931
STAFFORD COUNTY,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Stephen C. Shannon,400
STAFFORD COUNTY,PROVISIONAL VOTES,Attorney General,,REP,"Ken T. Cuccinelli, II",15
STAFFORD COUNTY,PROVISIONAL VOTES,Attorney General,,DEM,Stephen C. Shannon,12
STAUNTON CITY,101 - WARD NO 1,Attorney General,,OTH,All Others,1
STAUNTON CITY,101 - WARD NO 1,Attorney General,,REP,"Ken T. Cuccinelli, II",616
STAUNTON CITY,101 - WARD NO 1,Attorney General,,DEM,Stephen C. Shannon,441
STAUNTON CITY,201 - WARD TWO,Attorney General,,OTH,All Others,1
STAUNTON CITY,201 - WARD TWO,Attorney General,,REP,"Ken T. Cuccinelli, II",967
STAUNTON CITY,201 - WARD TWO,Attorney General,,DEM,Stephen C. Shannon,619
STAUNTON CITY,301 - WARD NO 3,Attorney General,,REP,"Ken T. Cuccinelli, II",769
STAUNTON CITY,301 - WARD NO 3,Attorney General,,DEM,Stephen C. Shannon,484
STAUNTON CITY,401 - WARD NO 4,Attorney General,,REP,"Ken T. Cuccinelli, II",669
STAUNTON CITY,401 - WARD NO 4,Attorney General,,DEM,Stephen C. Shannon,399
STAUNTON CITY,501 - WARD NO 5,Attorney General,,REP,"Ken T. Cuccinelli, II",488
STAUNTON CITY,501 - WARD NO 5,Attorney General,,DEM,Stephen C. Shannon,405
STAUNTON CITY,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,"Ken T. Cuccinelli, II",169
STAUNTON CITY,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Stephen C. Shannon,108
SUFFOLK CITY,102 - DRIVER,Attorney General,,OTH,All Others,1
SUFFOLK CITY,102 - DRIVER,Attorney General,,REP,"Ken T. Cuccinelli, II",1461
SUFFOLK CITY,102 - DRIVER,Attorney General,,DEM,Stephen C. Shannon,815
SUFFOLK CITY,103 - HARBOUR VIEW,Attorney General,,REP,"Ken T. Cuccinelli, II",405
SUFFOLK CITY,103 - HARBOUR VIEW,Attorney General,,DEM,Stephen C. Shannon,546
SUFFOLK CITY,104 - BENNETTS CREEK,Attorney General,,REP,"Ken T. Cuccinelli, II",678
SUFFOLK CITY,104 - BENNETTS CREEK,Attorney General,,DEM,Stephen C. Shannon,428
SUFFOLK CITY,201 - EBENEZER,Attorney General,,REP,"Ken T. Cuccinelli, II",670
SUFFOLK CITY,201 - EBENEZER,Attorney General,,DEM,Stephen C. Shannon,258
SUFFOLK CITY,202 - CHUCKATUCK,Attorney General,,REP,"Ken T. Cuccinelli, II",563
SUFFOLK CITY,202 - CHUCKATUCK,Attorney General,,DEM,Stephen C. Shannon,329
SUFFOLK CITY,203 - KINGS FORK,Attorney General,,OTH,All Others,1
SUFFOLK CITY,203 - KINGS FORK,Attorney General,,REP,"Ken T. Cuccinelli, II",861
SUFFOLK CITY,203 - KINGS FORK,Attorney General,,DEM,Stephen C. Shannon,741
SUFFOLK CITY,301 - WHITE MARSH,Attorney General,,REP,"Ken T. Cuccinelli, II",109
SUFFOLK CITY,301 - WHITE MARSH,Attorney General,,DEM,Stephen C. Shannon,652
SUFFOLK CITY,302 - JOHN F KENNEDY,Attorney General,,REP,"Ken T. Cuccinelli, II",378
SUFFOLK CITY,302 - JOHN F KENNEDY,Attorney General,,DEM,Stephen C. Shannon,455
SUFFOLK CITY,303 - CYPRESS CHAPEL,Attorney General,,REP,"Ken T. Cuccinelli, II",148
SUFFOLK CITY,303 - CYPRESS CHAPEL,Attorney General,,DEM,Stephen C. Shannon,89
SUFFOLK CITY,401 - AIRPORT,Attorney General,,REP,"Ken T. Cuccinelli, II",260
SUFFOLK CITY,401 - AIRPORT,Attorney General,,DEM,Stephen C. Shannon,204
SUFFOLK CITY,402 - WHALEYVILLE,Attorney General,,REP,"Ken T. Cuccinelli, II",590
SUFFOLK CITY,402 - WHALEYVILLE,Attorney General,,DEM,Stephen C. Shannon,181
SUFFOLK CITY,403 - SOUTHSIDE,Attorney General,,REP,"Ken T. Cuccinelli, II",64
SUFFOLK CITY,403 - SOUTHSIDE,Attorney General,,DEM,Stephen C. Shannon,421
SUFFOLK CITY,501 - KILBYS MILL,Attorney General,,REP,"Ken T. Cuccinelli, II",784
SUFFOLK CITY,501 - KILBYS MILL,Attorney General,,DEM,Stephen C. Shannon,340
SUFFOLK CITY,502 - HOLLAND,Attorney General,,REP,"Ken T. Cuccinelli, II",435
SUFFOLK CITY,502 - HOLLAND,Attorney General,,DEM,Stephen C. Shannon,220
SUFFOLK CITY,503 - HOLY NECK,Attorney General,,REP,"Ken T. Cuccinelli, II",288
SUFFOLK CITY,503 - HOLY NECK,Attorney General,,DEM,Stephen C. Shannon,262
SUFFOLK CITY,504 - LAKE COHOON,Attorney General,,REP,"Ken T. Cuccinelli, II",405
SUFFOLK CITY,504 - LAKE COHOON,Attorney General,,DEM,Stephen C. Shannon,172
SUFFOLK CITY,601 - LAKESIDE,Attorney General,,REP,"Ken T. Cuccinelli, II",562
SUFFOLK CITY,601 - LAKESIDE,Attorney General,,DEM,Stephen C. Shannon,377
SUFFOLK CITY,602 - OLDE TOWNE,Attorney General,,REP,"Ken T. Cuccinelli, II",131
SUFFOLK CITY,602 - OLDE TOWNE,Attorney General,,DEM,Stephen C. Shannon,102
SUFFOLK CITY,603 - ELEPHANTS FORK/WESTHAVEN,Attorney General,,REP,"Ken T. Cuccinelli, II",457
SUFFOLK CITY,603 - ELEPHANTS FORK/WESTHAVEN,Attorney General,,DEM,Stephen C. Shannon,190
SUFFOLK CITY,701 - HOLLYWOOD,Attorney General,,REP,"Ken T. Cuccinelli, II",15
SUFFOLK CITY,701 - HOLLYWOOD,Attorney General,,DEM,Stephen C. Shannon,213
SUFFOLK CITY,703 - NANSEMOND RIVER,Attorney General,,OTH,All Others,1
SUFFOLK CITY,703 - NANSEMOND RIVER,Attorney General,,REP,"Ken T. Cuccinelli, II",559
SUFFOLK CITY,703 - NANSEMOND RIVER,Attorney General,,DEM,Stephen C. Shannon,621
SUFFOLK CITY,705 - YEATES,Attorney General,,REP,"Ken T. Cuccinelli, II",385
SUFFOLK CITY,705 - YEATES,Attorney General,,DEM,Stephen C. Shannon,789
SUFFOLK CITY,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,OTH,All Others,1
SUFFOLK CITY,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,"Ken T. Cuccinelli, II",364
SUFFOLK CITY,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Stephen C. Shannon,313
SUFFOLK CITY,PROVISIONAL VOTES,Attorney General,,REP,"Ken T. Cuccinelli, II",39
SUFFOLK CITY,PROVISIONAL VOTES,Attorney General,,DEM,Stephen C. Shannon,26
SURRY COUNTY,101 - SURRY,Attorney General,,OTH,All Others,3
SURRY COUNTY,101 - SURRY,Attorney General,,REP,"Ken T. Cuccinelli, II",314
SURRY COUNTY,101 - SURRY,Attorney General,,DEM,Stephen C. Shannon,216
SURRY COUNTY,201 - BACONS CASTLE,Attorney General,,OTH,All Others,1
SURRY COUNTY,201 - BACONS CASTLE,Attorney General,,REP,"Ken T. Cuccinelli, II",159
SURRY COUNTY,201 - BACONS CASTLE,Attorney General,,DEM,Stephen C. Shannon,280
SURRY COUNTY,301 - DENDRON,Attorney General,,REP,"Ken T. Cuccinelli, II",136
SURRY COUNTY,301 - DENDRON,Attorney General,,DEM,Stephen C. Shannon,121
SURRY COUNTY,302 - WALLS BRIDGE,Attorney General,,REP,"Ken T. Cuccinelli, II",92
SURRY COUNTY,302 - WALLS BRIDGE,Attorney General,,DEM,Stephen C. Shannon,125
SURRY COUNTY,401 - CARSLEY,Attorney General,,REP,"Ken T. Cuccinelli, II",160
SURRY COUNTY,401 - CARSLEY,Attorney General,,DEM,Stephen C. Shannon,247
SURRY COUNTY,501 - CLAREMONT,Attorney General,,OTH,All Others,1
SURRY COUNTY,501 - CLAREMONT,Attorney General,,REP,"Ken T. Cuccinelli, II",179
SURRY COUNTY,501 - CLAREMONT,Attorney General,,DEM,Stephen C. Shannon,150
SURRY COUNTY,502 - SPRING GROVE,Attorney General,,OTH,All Others,1
SURRY COUNTY,502 - SPRING GROVE,Attorney General,,REP,"Ken T. Cuccinelli, II",23
SURRY COUNTY,502 - SPRING GROVE,Attorney General,,DEM,Stephen C. Shannon,118
SUSSEX COUNTY,101 - WAVERLY,Attorney General,,REP,"Ken T. Cuccinelli, II",109
SUSSEX COUNTY,101 - WAVERLY,Attorney General,,DEM,Stephen C. Shannon,256
SUSSEX COUNTY,201 - STONY CREEK,Attorney General,,REP,"Ken T. Cuccinelli, II",143
SUSSEX COUNTY,201 - STONY CREEK,Attorney General,,DEM,Stephen C. Shannon,230
SUSSEX COUNTY,202 - LITTLE MILL,Attorney General,,REP,"Ken T. Cuccinelli, II",52
SUSSEX COUNTY,202 - LITTLE MILL,Attorney General,,DEM,Stephen C. Shannon,56
SUSSEX COUNTY,301 - COURTHOUSE,Attorney General,,REP,"Ken T. Cuccinelli, II",211
SUSSEX COUNTY,301 - COURTHOUSE,Attorney General,,DEM,Stephen C. Shannon,114
SUSSEX COUNTY,302 - WAKEFIELD,Attorney General,,REP,"Ken T. Cuccinelli, II",172
SUSSEX COUNTY,302 - WAKEFIELD,Attorney General,,DEM,Stephen C. Shannon,41
SUSSEX COUNTY,401 - MARS HILL,Attorney General,,REP,"Ken T. Cuccinelli, II",140
SUSSEX COUNTY,401 - MARS HILL,Attorney General,,DEM,Stephen C. Shannon,181
SUSSEX COUNTY,402 - WEST WAKEFIELD,Attorney General,,REP,"Ken T. Cuccinelli, II",28
SUSSEX COUNTY,402 - WEST WAKEFIELD,Attorney General,,DEM,Stephen C. Shannon,15
SUSSEX COUNTY,501 - HENRY,Attorney General,,REP,"Ken T. Cuccinelli, II",168
SUSSEX COUNTY,501 - HENRY,Attorney General,,DEM,Stephen C. Shannon,179
SUSSEX COUNTY,502 - YALE,Attorney General,,REP,"Ken T. Cuccinelli, II",91
SUSSEX COUNTY,502 - YALE,Attorney General,,DEM,Stephen C. Shannon,67
SUSSEX COUNTY,601 - BLACKWATER,Attorney General,,REP,"Ken T. Cuccinelli, II",222
SUSSEX COUNTY,601 - BLACKWATER,Attorney General,,DEM,Stephen C. Shannon,98
